year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,311.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974945323052049,0.9857457822138092,0.9857457822138092,0.0,0.03698755384118683,0.072,-0.6854755862964091
2016.0,311.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974945323052049,0.9857457822138092,0.9857457822138092,0.0,0.0,0.072,-0.6854755862964091
2016,311,16.0,-2.6784376433560357,4.317560018558326,21.635511431803863,0.07473778517286925,-0.9253595568262708,27.79914803535766,False,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.0715,-0.7181951340120418
2016.0,311.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,311.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016.0,312.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970382966423634,0.9871341117940209,0.9871341117940209,0.0,0.0,0.071,-0.752722736959751
2016,312,5.0,-1.032156873957936,0.5940109380183269,24.851109254841518,0.0723965310015362,-0.7870766352196716,11.837165435952581,False,5.965201552757978,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016,312,5.5,0.32280488492063086,0.6924079584119192,28.112581512716616,0.0831829823676646,-0.8233428470440894,12.576824222837047,False,5.9593124327819185,0.99047354024923,0.99047354024923,0.0,0.0,0.0705,-0.7891721114701507
2016,312,6.0,9.459643051717082,1.3410894874882109,35.7270779338203,0.1282831632111133,-0.8956196147069634,15.51721878294046,False,5.952613677518991,0.9881705380795397,0.9881705380795397,0.0,0.019336203311300277,0.07,-0.8276650068290242
2016,312,6.5,6.903887481467329,2.4362401096616577,41.60369610913072,0.3694375037478302,-0.929596918645933,17.423465817393016,False,5.952613677518991,0.9869821421438798,0.9869821421438798,0.0,0.014526513060758023,0.07,-0.8276650068290242
2016,312,7.0,19.072290225876277,4.347723146786078,36.225600690043635,0.4110439167989764,-1.0315288304628416,19.60683676812939,False,5.952613677518991,0.982995540335057,0.982995540335057,0.0,0.0521828102873632,0.07,-0.8276650068290242
2016,312,7.5,21.92291139378512,5.228350308536907,36.10600541802341,0.24856739278288503,-1.065506134401811,21.22420664855732,False,5.952613677518991,0.9815222251585515,0.9815222251585515,0.0,0.06442540166595094,0.07,-0.8276650068290242
2016,312,8.0,23.32504703962701,5.373239388973511,34.510650576178506,0.16863667018295952,-1.065506134401811,23.39050278398145,False,5.952613677518991,0.9815222251585515,0.9815222251585515,0.0,0.0775940391178683,0.07,-0.8276650068290242
2016,312,8.5,22.18957742337483,4.56471461281875,35.051637601201975,0.14073267451073546,-1.0315288304628416,22.026800371381235,False,5.952613677518991,0.982995540335057,0.982995540335057,0.0,0.06088204597165377,0.07,-0.8276650068290242
2016,312,9.0,29.99868814160879,5.844160657679985,33.67225053770022,0.17682749766928893,-1.0994834383407808,22.699775236885518,False,5.952613677518991,0.9799748093382539,0.9799748093382539,0.0,0.10080560073495752,0.07,-0.8276650068290242
2016,312,9.5,31.974880613885116,6.308066085956309,34.105186225322626,0.19464701542297005,-1.1334607422797505,22.672114359035618,False,5.952613677518991,0.9783522335570559,0.9783522335570559,0.0,0.10802443324754005,0.07,-0.8276650068290242
2016,312,10.0,27.040726622679976,6.41792482329677,36.81332443698353,0.22511065157420057,-1.2133250493714063,22.087081444896903,False,5.936300521549757,0.9742366684442856,0.9742366684442856,0.0,0.07211142484226923,0.069,-0.9113123600460743
2016,312,10.5,28.569793478311244,6.41792482329677,36.8227750112211,0.2386262323127965,-1.2133250493714063,22.092778529661654,False,5.936300521549757,0.9742366684442856,0.9742366684442856,0.0,0.07776383427637404,0.069,-0.9113123600460743
2016,312,11.0,11.675014561133894,5.9893203868750735,39.97128566853819,0.3402879788908131,-1.1797680838908138,21.35960872245224,False,5.936300521549757,0.9760179949056559,0.9760179949056559,0.0,0.026577980046545144,0.069,-0.9113123600460743
2016,312,11.5,10.987220589181785,6.034690642066097,40.31064514547367,0.23883536312081477,-1.1797680838908138,21.48150558589484,False,5.936300521549757,0.9760179949056559,0.9760179949056559,0.0,0.02500368430412947,0.069,-0.9113123600460743
2016,312,12.0,4.916341455873678,6.746713684764043,27.196600043940535,0.1507765931352793,-1.2133250493714063,25.96911417026917,False,5.936300521549757,0.9742366684442856,0.9742366684442856,0.0,0.016986870235693206,0.069,-0.9113123600460743
2016,312,13.0,1.3476330044576192,6.746713684764042,23.783684259153226,0.10718949261183514,-1.3026082999457214,29.045330256707985,False,5.9150947863990035,0.9691226183529907,0.9691226183529907,0.0,0.01222762236652719,0.068,-1.0048248172265413
2016,312,13.5,5.458751687661865,6.333208180483153,24.496013153341096,0.08912839051291467,-1.3026082999457214,29.459218730313683,False,5.9150947863990035,0.9691226183529907,0.9691226183529907,0.0,0.025209700721623044,0.068,-1.0048248172265413
2016,312,14.0,25.11609911837141,7.544154472605413,36.255187347146155,0.20263356530905768,-1.3687824072166503,24.14595613246029,False,5.9150947863990035,0.9649741396691697,0.9649741396691697,0.0,0.058126705871486745,0.068,-1.0048248172265413
2016,312,14.5,16.70022515728965,6.769880846974529,37.81019030232589,0.15743301309978303,-1.3026082999457214,24.363890389411452,False,5.9150947863990035,0.9691226183529907,0.9691226183529907,0.0,0.034882014947914014,0.068,-1.0048248172265413
2016,312,15.0,12.549493459867726,4.686519285700534,36.6815596485986,0.08793494223737269,-1.2364341926747926,24.51728908539903,False,5.9150947863990035,0.9729655453237807,0.9729655453237807,0.0,0.025539639370071206,0.068,-1.0048248172265413
2016,312,15.5,-1.649423841847247,3.3682657651253862,22.2105834815607,0.06975157547563549,-1.1702600854038636,24.379669226764094,False,5.9150947863990035,0.9765089336764861,0.9765089336764861,0.0,0.0,0.068,-1.0048248172265413
2016,312,16.0,-0.9279268726787446,2.5359739650548914,20.72532331872177,0.03417952059065806,-1.187015850537448,24.33615852069049,False,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.0675,-1.0556900527908526
2016.0,312.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.0675,-1.0556900527908526
2016.0,312.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,312.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016.0,313.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902191394671284,0.9756396869543772,0.9756396869543772,0.0,0.0,0.067,-1.1095374308689805
2016,313,5.0,-2.0693903560166897,0.6860990116502124,22.106954284357137,0.0018384425706137139,-1.1420982904660408,16.930143381194643,False,5.8874480423459294,0.9779276454877466,0.9779276454877466,0.0,0.0,0.067,-1.1095374308689805
2016,313,5.5,-0.6819570384322583,0.8694574123164234,22.959867275498034,0.005812376822626858,-1.1420982904660408,17.767949742049115,False,5.8874480423459294,0.9779276454877466,0.9779276454877466,0.0,0.0,0.067,-1.1095374308689805
2016,313,6.0,5.115105761583852,1.700913748405566,39.068642035920135,0.1943521500601327,-1.174659150063101,19.769414672933515,False,5.8874480423459294,0.9762825440560096,0.9762825440560096,0.0,0.010400911570387694,0.067,-1.1095374308689805
2016,313,6.5,0.6660218308385681,0.9032401411650524,22.65335463968949,0.02977930075298976,-1.1420982904660408,20.379036879946398,False,5.8874480423459294,0.9779276454877466,0.9779276454877466,0.0,0.003976507983611113,0.067,-1.1095374308689805
2016,313,7.0,-1.080808901944534,1.2452001965763828,22.976534676303917,0.04990712974339772,-1.2909311704230524,21.2223914896073,False,5.851305221906068,0.9698227827487214,0.9698227827487214,0.0,0.0010812559441200497,0.066,-1.226989877831571
2016,313,7.5,-1.3578095980052758,0.5131764065654809,20.621806041675992,0.02257742925289796,-1.1988403175187534,21.001715079707893,False,5.8705910572768865,0.9750148992760357,0.9750148992760357,0.0,7.349010700382304e-05,0.0665,-1.1665660338158987
2016,313,8.0,-0.4210567106916181,0.6724512280674398,20.344555619918285,0.04936680511263679,-1.2589605241273119,21.57338587482809,False,5.851305221906068,0.9716913172664727,0.9716913172664727,0.0,0.0022665200257089716,0.066,-1.226989877831571
2016,313,8.5,0.9348734013892561,0.9395894671251094,21.34209543945929,0.04556601283738845,-1.2589605241273119,22.24729845733131,False,5.851305221906068,0.9716913172664727,0.9716913172664727,0.0,0.006117553553578011,0.066,-1.226989877831571
2016,313,9.0,-0.31235030568013644,0.8167830902957155,21.845398547572238,0.06568033944454951,-1.2589605241273119,22.465531806144458,False,5.851305221906068,0.9716913172664727,0.9716913172664727,0.0,0.0035284009285860975,0.066,-1.226989877831571
2016,313,9.5,-0.8202160990221581,0.6453835274188771,22.056618497847147,0.05534273086489159,-1.2589605241273119,22.036834515054284,False,5.851305221906068,0.9716913172664727,0.9716913172664727,0.0,0.002284865877942859,0.066,-1.226989877831571
2016,313,10.0,1.579975646606469,1.2081395500973409,23.182935554389022,0.07204395602473224,-1.2909311704230524,23.293199231939408,False,5.851305221906068,0.9698227827487214,0.9698227827487214,0.0,0.008933734589574678,0.066,-1.226989877831571
2016,313,10.5,5.839710542095872,1.1030199484082936,25.38744991730779,0.07363377650608556,-1.2909311704230524,24.350952096348912,False,5.851305221906068,0.9698227827487214,0.9698227827487214,0.0,0.020509812156925288,0.066,-1.226989877831571
2016,313,11.0,4.966119513050881,1.0301562423389319,24.43362765648751,0.034981852198392935,-1.2909311704230524,27.612123100692244,False,5.851305221906068,0.9698227827487214,0.9698227827487214,0.0,0.030963066544458965,0.066,-1.226989877831571
2016,313,11.5,4.661840572083171,2.4364147232128532,22.51888100010237,0.06037184385378166,-1.354872463014534,29.86349730424117,False,5.851305221906068,0.9658717979507727,0.9658717979507727,0.0,0.029908863442553252,0.066,-1.226989877831571
2016.0,313.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851305221906068,0.9658717979507727,0.9658717979507727,0.0,0.044509354659060155,0.066,-1.226989877831571
2016,313,12.5,13.029051198930052,6.30660761188393,32.18691501985835,13.360715192073146,-1.5147256944932372,32.80615491713813,False,5.851305221906068,0.954719260418571,0.954719260418571,0.0,0.04936297053219014,0.066,-1.226989877831571
2016,313,13.0,-0.8069054202304451,5.96844743821116,23.008864157670928,0.09637917269645542,-1.640728856038174,31.291423155684164,False,5.80394070801875,0.9446139401669841,0.9446139401669841,0.0,0.010813664626486896,0.065,-1.3589616101865312
2016,313,13.5,0.7321898884546045,4.556775514029285,22.051251013372756,0.04044800551420369,-1.5781139125155867,31.130288982963666,False,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.01477614466850538,0.065,-1.3589616101865312
2016,313,14.0,-1.165584659904236,6.176039393948641,22.564028074856388,0.10269615946002578,-1.640728856038174,32.42298925616488,False,5.80394070801875,0.9446139401669841,0.9446139401669841,0.0,0.013516775043724777,0.065,-1.3589616101865312
2016,313,14.5,-1.6060541591902315,4.556897466525038,22.725396667268598,0.11370772065495302,-1.5781139125155867,30.142299502862155,False,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.00914619744816932,0.065,-1.3589616101865312
2016.0,313.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0020414215148420083,0.065,-1.3589616101865312
2016.0,313.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0645,-1.4310239929470283
2016.0,313.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,314.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0645,-1.4310239929470283
2016.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,314.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.065,-1.3589616101865312
2016.0,314.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0645,-1.4310239929470283
2016.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0645,-1.4310239929470283
2016.0,314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016.0,314.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9497822187559118,0.9497822187559118,0.0,0.0,0.064,-1.5075137161482992
2016,314,7.0,-2.0143775597798754,0.7510576512794276,22.9325389072671,0.02662470580805813,-1.53807469491481,20.9750678047873,False,5.741748196006188,0.9529350736660653,0.9529350736660653,0.0,0.00021440963807565483,0.064,-1.5075137161482992
2016,314,7.5,0.4562476590071034,1.0270185695296448,24.199742955781034,0.19982962547214608,-1.568635673681321,21.360590594032303,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.0048962625506422395,0.064,-1.5075137161482992
2016,314,8.0,4.51832235416951,1.077931155757196,26.34759220213637,0.10909810253097699,-1.568635673681321,22.329704052813746,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.013598293630070897,0.064,-1.5075137161482992
2016,314,8.5,11.564712625736393,2.1006672619402726,31.167818049244218,0.9590728405412737,-1.5991966524478318,23.817545002817997,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.027950219171032877,0.064,-1.5075137161482992
2016,314,9.0,4.695057677898114,1.4895483492587918,27.104503044246048,0.2209948890407049,-1.568635673681321,22.459935069896005,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.014163980826954756,0.064,-1.5075137161482992
2016,314,9.5,26.088456238751395,4.042100168883168,37.161950661433906,0.34728163279781743,-1.6908795887473647,25.51841140773606,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.06017443587659104,0.064,-1.5075137161482992
2016,314,10.0,6.997568236172045,3.392028828332453,30.61453725817488,0.20410352268679804,-1.6603186099808538,24.18846355087548,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.018033348628874173,0.064,-1.5075137161482992
2016,314,10.5,2.2206374454387183,2.3911487829867872,25.00448089197646,0.12225345982066167,-1.629757631214343,24.548615806055295,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.00971569220484782,0.064,-1.5075137161482992
2016,314,11.0,3.0924556455446464,2.562594273315065,25.77150324555665,0.14270099063861824,-1.629757631214343,25.69641595588983,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.013592013130030523,0.064,-1.5075137161482992
2016,314,11.5,1.9766921363508643,0.6075773004904894,19.00149496717158,0.03126853646585006,-1.53807469491481,25.434550210916846,False,5.741748196006188,0.9529350736660653,0.9529350736660653,0.0,0.012756157033810856,0.064,-1.5075137161482992
2016,314,12.0,4.131987476945422,0.8626205953192496,20.634074390995288,0.037312519884970766,-1.53807469491481,27.447191088850378,False,5.741748196006188,0.9529350736660653,0.9529350736660653,0.0,0.024028308640967846,0.064,-1.5075137161482992
2016,314,12.5,6.535325006496181,2.899939069029809,26.731339421665535,0.051168369989524086,-1.7395046334860922,27.21345909397335,False,5.70366037507109,0.9358667957577155,0.9358667957577155,0.0,0.0210869690958608,0.0635,-1.5887406165480027
