year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,304.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,304.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016.0,305.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010606704581266,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016,305,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.010598806365899,0.9998500067778232,0.9999325192334682,0.0,0.0,0.0,0.0,0.105,0.105,-0.05490365924070806,-0.05490365924070806
2016,305,6.0,2.885215841983828,0.0,0.2925397529697115,0.0,38.694957924736904,0.0,0.04408842053931979,0.0,0.0,0.0,522.2410793825536,0.0,False,0.0,6.010598806365899,0.9998500067778232,0.9999325192334682,0.0,0.0,0.04572374443957685,0.04572374443957685,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,6.5,7.1751591543243824,0.0,0.7546060680361385,0.0,32.99526380897209,0.0,0.10708882946590449,0.0,0.0,0.0,731.4457381751105,0.0,False,0.0,6.010598806365899,0.9998500067778232,0.9999325192334682,0.0,0.0,0.10683950826401487,0.10683950826401487,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,7.0,5.852928251981065,14.235212687453625,0.6981090323099199,4.446694319144788,32.25896755471488,41.53351557858542,0.08110340982725125,0.2585316465444454,0.0,-0.4180358564453511,737.0740575829259,18.081535412286662,False,False,6.010589403204062,0.9936866145673021,0.999912299918301,0.0,0.0,0.09543638344366431,0.09543638344366431,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,7.5,7.258946715784894,16.837589089697488,0.9591900312514067,6.459159609108526,31.514339734834213,41.304213754231355,0.09485019003580392,0.3119594580712269,0.0,-0.4747992809907755,871.8840362089627,18.632095358570165,False,False,6.010589403204062,0.9927712315887679,0.9997211450970753,0.0,0.0,0.11607585353332159,0.11607585353332159,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,8.0,11.315403374426985,22.91479450036082,1.6555571672581615,8.593904698671832,37.30814186224368,40.6245320718431,0.13955445150450477,0.3457870373434724,0.0,-0.5504838470513413,827.8151665685804,19.027785540851966,False,False,6.010589403204062,0.9907089715687332,0.9993816344118569,0.0,0.0,0.16998693867457576,0.16998693867457576,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,8.5,18.21477502739703,31.05472387212391,2.804127506794407,10.982090462731295,30.062233325995727,39.969984559965454,0.2182292943676884,0.4207551632595986,0.0,-0.6640106961421903,1244.945406020494,19.941265954731044,False,False,6.010589403204062,0.9841116679431076,0.9991468996748174,0.0,0.0,0.28598541614426193,0.28598541614426193,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,9.0,20.31005245563863,33.839263572815135,3.250052706858561,12.215861273864096,29.724129191716994,39.82021009137745,0.23830292531786634,0.4374873005298518,0.0,-0.7018529791724732,1388.8753100415865,20.106403179411043,False,False,6.010589403204062,0.9825307019353412,0.9988643164376025,0.0,0.0,0.3306125080157569,0.3306125080157569,0.104,0.104,-0.05853416765766311,-0.05853416765766311
2016,305,9.5,18.961707204553534,32.74527229695642,3.2388655130083612,13.915114621268922,29.31051502063931,39.973123321382566,0.21539747612903545,0.45560132865174247,0.0,-0.7603563596750257,2083.610426777377,23.338293221631865,False,False,6.0105840441986365,0.9807833836764642,0.9981229714483066,0.0,0.0,0.34344859715993664,0.34344859715993664,0.1035,0.1035,-0.06045245705084043,-0.06045245705084043
2016,305,10.0,13.813185821759731,27.182455036643113,2.606468470689551,14.311425255176195,36.35730872700141,40.38200375365905,0.14949194540137137,0.4065070704960291,0.0,-0.7621621815540034,2294.974298608677,23.60254412158793,False,False,6.010578189546766,0.9823842924636305,0.9976518973148405,0.0,0.0,0.24642567238940044,0.24642567238940044,0.103,0.103,-0.0624433631667216,-0.0624433631667216
2016,305,10.5,18.288940442385204,32.96107822421288,3.459057192742566,15.293283510145073,36.27399538215501,39.79410615728274,0.19742936251596427,0.4183281031515056,0.0,-0.7999848203857485,2394.751298261319,23.446620098643084,False,False,6.010578189546766,0.980704983597274,0.9971418742433733,0.0,0.0,0.3284137068334856,0.3284137068334856,0.103,0.103,-0.0624433631667216,-0.0624433631667216
2016,305,11.0,10.58796614880315,22.406779749802837,2.0434414218031463,13.339306790849044,36.331914828167314,40.8096898512221,0.11338580217861796,0.362017262789255,0.0,-0.705428223306386,2667.4016940082925,24.297591797299035,False,False,6.010578189546766,0.985471364065063,0.9981019936602032,0.0,0.0,0.19991062513287855,0.19991062513287855,0.103,0.103,-0.0624433631667216,-0.0624433631667216
2016,305,11.5,9.14470814776799,0.0,1.76911282148108,0.0,36.34929522836656,0.0,0.09773344688380128,0.0,0.0,0.0,2977.130173013284,0.0,False,0.0,6.010578189546766,0.985471364065063,0.9981019936602032,0.0,0.0,0.1247894982253279,0.1247894982253279,0.103,0.103,-0.0624433631667216,-0.0624433631667216
2016,305,12.0,8.102478464305408,0.0,1.558453943119662,0.0,28.84660897153373,0.0,0.08693783445116915,0.0,0.0,0.0,3097.7851949891674,0.0,False,0.0,6.010578189546766,0.985471364065063,0.9981019936602032,0.0,0.0,0.15786632691607863,0.15786632691607863,0.102,0.102,-0.06665566250405618,-0.06665566250405618
2016,305,12.5,1.2568421887270347,1.8999578035734555,0.2501583118733623,2.5331415302091265,28.838873926046663,41.711587303757675,0.013258463596390267,0.13822309386146084,0.0,-0.3312659629927968,28.51533551677959,28.50356293317654,False,False,6.010564793914822,0.9990924219323235,0.9981019936602032,0.0,0.0,0.017857268308357013,0.017857268308357013,0.102,0.102,-0.06665566250405618,-0.06665566250405618
2016,305,13.0,7.2709481658718556,0.0,1.4940094491369111,0.0,28.396023758873888,0.0,0.07549544254432836,0.0,0.0,0.0,3191.4349998277376,0.0,False,0.0,6.010564793914822,0.9990924219323235,0.9981019936602032,0.0,0.0,0.10093833530110574,0.10093833530110574,0.102,0.102,-0.06665566250405618,-0.06665566250405618
2016,305,13.5,6.0201206649017465,0.0,1.2546014593267207,0.0,28.42566847549795,0.0,0.06168911521371325,0.0,0.0,0.0,2672.0383892302225,0.0,False,0.0,6.010564793914822,0.9990924219323235,0.9981019936602032,0.0,0.0,0.07442648722965467,0.07442648722965467,0.102,0.102,-0.06665566250405618,-0.06665566250405618
2016,305,14.0,7.194161621251759,0.0,1.474465399691557,0.0,36.17109142282333,0.0,0.07486665129996625,0.0,0.0,0.0,2645.208202168451,0.0,False,0.0,6.010564793914822,0.9990924219323235,0.9981019936602032,0.0,0.0,0.08559175350705545,0.08559175350705545,0.1015,0.1015,-0.06888375816279445,-0.06888375816279445
2016,305,14.5,13.187077347205413,25.535106386083207,2.373958816203099,12.636009655608033,29.13790697147558,40.37671101974395,0.14610457425883497,0.37670558640115664,0.0,-0.7323242008861199,2439.555670923878,24.795047791799306,False,False,6.01054876381481,0.9820537449258401,0.9984128646434968,0.0,0.0,0.2311662414897653,0.2311662414897653,0.101,0.101,-0.07119789195244307,-0.07119789195244307
2016,305,15.0,8.748002926461908,19.46146549124528,1.50884774989844,9.416051002729716,29.604393917445847,40.90030852046729,0.09908543191116574,0.3011398143053113,0.0,-0.6000989390993845,1756.6853868571507,22.74727428180061,False,False,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.1475614984270022,0.1475614984270022,0.101,0.101,-0.07119789195244307,-0.07119789195244307
2016,305,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.101,0.101,-0.07119789195244307,-0.07119789195244307
2016,305,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.101,0.101,-0.07119789195244307,-0.07119789195244307
2016,305,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.101,0.101,-0.07119789195244307,-0.07119789195244307
2016.0,305.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1005,0.1005,-0.07360183711599791,-0.07360183711599791
2016.0,305.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,305.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.1,0.1,-0.07609955234709746,-0.07609955234709746
2016.0,306.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016.0,306.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01054876381481,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.010506468168368,0.9879413401284078,0.9993104936064502,0.0,0.0,0.0,0.0,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,6.0,2.8585547951121146,0.0,0.15902672778940413,0.0,37.164263804490254,0.0,0.07044671148485859,0.0,0.0,0.0,111.78000037117755,0.0,False,0.0,6.010506468168368,0.9879413401284078,0.9993104936064502,0.0,0.0,0.030290139942839862,0.030290139942839862,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,6.5,7.926123427786682,0.0,0.42429725562835674,0.0,36.749756725242435,0.0,0.18483527653188808,0.0,0.0,0.0,179.9110953529881,0.0,False,0.0,6.010506468168368,0.9879413401284078,0.9993104936064502,0.0,0.0,0.08206053774293201,0.08206053774293201,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,7.0,6.379749298060723,0.0,0.5294304055283091,0.0,39.23503716668854,0.0,0.11034400515376731,0.0,0.0,0.0,252.07077964942934,0.0,False,0.0,6.010506468168368,0.9879413401284078,0.9993104936064502,0.0,0.0,0.06710352942712684,0.06710352942712684,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,6.010506468168368,0.9879413401284078,0.9993104936064502,0.0,0.0,0.04719939496656815,0.04719939496656815,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,8.0,7.952514989032359,17.980031230005068,0.7967714467725077,4.769932281367265,38.63226248622736,41.68170206883553,0.12194956942868221,0.3793171526316344,0.0,-0.3832124278167743,414.671179667386,13.578531252737882,False,False,6.010506468168368,0.9956115672244399,0.9998687665122823,0.0,0.0,0.08641829605800266,0.08641829605800266,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,8.5,12.825295993235578,25.221299789642124,1.532313704642209,7.873422274408137,37.96686565169641,41.03009498182455,0.17668415791009087,0.4501666834330785,0.0,-0.5152583766127701,646.3122645018896,16.02727037580899,False,False,6.010506468168368,0.9922358841943062,0.9994650326397176,0.0,0.0,0.1467737789963628,0.1467737789963628,0.099,0.099,-0.08139311628306982,-0.08139311628306982
2016,306,9.0,17.91165535257694,31.648918814091687,2.254568404223342,9.3101628534431,37.69662786340521,40.50690552046747,0.23892824388046194,0.48722944718576633,0.0,-0.5744710575785036,794.3719739647119,17.159530537722663,False,False,6.010493228787108,0.990016585095458,0.9992324637813572,0.0,0.0,0.21663359674335467,0.21663359674335467,0.0985,0.0985,-0.08419790365177743,-0.08419790365177743
2016,306,9.5,17.571256256297346,31.570285266301518,2.425817168046356,10.73301704478494,30.83792901850897,40.56950458624128,0.22294061498031237,0.49952346493110905,0.0,-0.6337449892964926,998.2667290106681,18.44391831607232,False,False,6.010478699836343,0.9874489040884481,0.998945901050795,0.0,0.0,0.21963331247162501,0.21963331247162501,0.098,0.098,-0.08711436181617598,-0.08711436181617598
2016,306,10.0,16.82065510070168,30.847013396878197,2.547826608122685,11.075932920404453,30.232918663855045,40.27713244210676,0.2032609815824644,0.4272702679751101,0.0,-0.6337449892964926,1200.772560125259,19.216428090387154,False,False,6.010478699836343,0.9887339812386133,0.9986277537113677,0.0,0.0,0.21584829310106568,0.21584829310106568,0.098,0.098,-0.08711436181617598,-0.08711436181617598
2016,306,10.5,15.960697639420067,29.887110891340363,2.673043036603169,12.391210519064746,29.562269299247422,40.24841647304875,0.1832238651646628,0.41515000856784856,0.0,-0.6902929852427322,1279.9134414299951,21.127213312449847,False,False,6.010478699836343,0.9860789742201354,0.9982567768562718,0.0,0.0,0.22048276639545225,0.22048276639545225,0.098,0.098,-0.08711436181617598,-0.08711436181617598
2016,306,11.0,9.309866798886414,19.54907672519057,1.6516298214013518,10.804158197734473,29.389075050202624,41.07936141868901,0.10396627429209358,0.33782315166170934,0.0,-0.6148956573144126,1980.7358821258965,21.747593478713252,False,False,6.010478699836343,0.9887339812386133,0.998945901050795,0.0,0.0,0.1319096406474747,0.1319096406474747,0.098,0.098,-0.08711436181617598,-0.08711436181617598
2016,306,11.5,9.09497365116494,0.0,1.675904480018479,0.0,36.52531504391507,0.0,0.0996690829800837,0.0,0.0,0.0,2423.609642674206,0.0,False,0.0,6.010478699836343,0.9887339812386133,0.998945901050795,0.0,0.0,0.09300426235320877,0.09300426235320877,0.0975,0.0975,-0.09014754103564299,-0.09014754103564299
2016,306,12.0,7.8948915287004215,0.0,1.457953302760618,0.0,36.5390507773183,0.0,0.08633523091972023,0.0,0.0,0.0,2459.891693060468,0.0,False,0.0,6.010478699836343,0.9887339812386133,0.998945901050795,0.0,0.0,0.08129208975583783,0.08129208975583783,0.097,0.097,-0.09330274757307958,-0.09330274757307958
2016,306,12.5,2.5068431421462645,3.3657184640787694,0.5078691009004553,4.6902845906981625,28.663341468586363,41.744680727489225,0.026245336397088436,0.2559847192248594,0.0,-0.5829811127009267,28.611165753027418,28.62224431613752,False,False,6.010445226008024,0.9960889621302405,0.998945901050795,0.0,0.0,0.029149669173910174,0.029149669173910174,0.097,0.097,-0.09330274757307958,-0.09330274757307958
2016,306,13.0,7.288378729968249,0.0,1.5034683379621148,0.0,28.36462575688699,0.0,0.07561430728279803,0.0,0.0,0.0,3069.032496520838,0.0,False,0.0,6.010445226008024,0.9960889621302405,0.998945901050795,0.0,0.0,0.0853525395356244,0.0853525395356244,0.097,0.097,-0.09330274757307958,-0.09330274757307958
2016,306,13.5,3.4493528073429336,4.475744678196415,0.7251149296676087,6.143529129482628,28.35852604513904,41.63312055727693,0.035475617232236245,0.32127831867989115,0.0,-0.7713189454424063,28.664766750202155,28.670233376303457,False,False,6.010445226008024,0.991947702655621,0.998945901050795,0.0,0.0,0.035916326870012616,0.035916326870012616,0.097,0.097,-0.09330274757307958,-0.09330274757307958
