year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,310.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,1.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.089,-0.16596680679910064
2016.0,310.0,2.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088966667,-0.16638332332138858
2016.0,310.0,2.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088933333,-0.16680105437171447
2016.0,310.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0889,-0.167219978807933
2016.0,310.0,2.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088866667,-0.1676401130790629
2016.0,310.0,2.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088833333,-0.1680614737936322
2016.0,310.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0888,-0.1684840396347
2016.0,310.0,2.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088766667,-0.1689078272031466
2016.0,310.0,2.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088733333,-0.16933285326096276
2016.0,310.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0887,-0.16975909631479097
2016.0,310.0,2.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088666667,-0.1701865731189647
2016.0,310.0,2.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088633333,-0.1706153005905458
2016.0,310.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0886,-0.1710452570581238
2016.0,310.0,2.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088566667,-0.1714764594310942
2016.0,310.0,2.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088533333,-0.17190892478321804
2016.0,310.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0885,-0.17234263126337815
2016.0,310.0,2.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088466667,-0.17277759593766057
2016.0,310.0,2.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088433333,-0.17321383603817259
2016.0,310.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0884,-0.1736513295324192
2016.0,310.0,2.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088366667,-0.17409009364482544
2016.0,310.0,2.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088333333,-0.1745301457675103
2016.0,310.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0883,-0.17497146368491337
2016.0,310.0,2.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088266667,-0.1754140647814653
2016.0,310.0,2.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088233333,-0.1758579666109832
2016.0,310.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0882,-0.1763031467731358
2016.0,310.0,2.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088166667,-0.17674962281404605
2016.0,310.0,2.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088133333,-0.17719741245093548
2016.0,310.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.0881,-0.17764649309697841
2016.0,310.0,2.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088066667,-0.17809688246169697
2016.0,310.0,2.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088033333,-0.17854859842744225
2016.0,310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,3.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,310.0,4.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083156,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
