year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,303.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,2.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,2.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,3.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,4.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016.0,303.0,5.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425098,1.0,1.0,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.183333333,-1.468769921918294,0.3214504708926522,22.708368258697067,0.0046164430962819915,-0.05122167311357073,15.193620742446525,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.2,-1.4582292929164482,0.31874873623323446,22.79233351120978,0.005006156135356213,-0.05122167311357073,15.203337733235433,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.216666667,-1.4507744041551316,0.31604700257243495,22.834950620613107,0.0053830851885812445,-0.05122167311357073,15.215335375336501,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.233333333,-1.4450584895772223,0.31334526791301714,22.92160933042823,0.005746300564130935,-0.05122167311357073,15.264505347724214,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.25,-1.4377738114116683,0.31064353325359934,22.964753102332196,0.006135312678265473,-0.05122167311357073,15.284070697728911,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.266666667,-1.4248744598533212,0.3079417985941816,23.003347142215006,0.006354588656207234,-0.05122167311357073,15.290511204322623,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.283333333,-1.411452034789257,0.3052400639347639,23.086662526110384,0.006660203729523066,-0.05122167311357073,15.296758718102623,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.3,-1.4065068819192736,0.3025383292753461,23.08733400351909,0.0069889483247798576,-0.05122167311357073,15.305168223812366,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.316666667,-1.4042787029423751,0.2998365946159282,23.08835929584092,0.007311857262046958,-0.05122167311357073,15.31671791476699,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.333333333,-1.398204970343026,0.2971348599565105,23.172258661578006,0.007632969088640335,-0.05122167311357073,15.329851125582419,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.35,-1.3979297148837881,0.294433126295711,23.17512041090461,0.007933739113711376,-0.05122167311357073,15.369781863792287,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.366666667,-1.391956399226222,0.29173139163629314,23.21806309373779,0.00823531392508989,-0.05122167311357073,15.389789364387983,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.383333333,-1.3826762241579047,0.2890296569768754,23.25980879562096,0.008535814917146977,-0.05122167311357073,15.393541785773756,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.4,-1.372620798214062,0.2863279223174577,23.2599897897578,0.008834874617157932,-0.05122167311357073,15.394662888052558,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.416666667,-1.366937702733641,0.2836261876580398,23.260783872093263,0.009124394157716428,-0.013151335651093976,15.406177995280196,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.433333333,-1.3561713645574553,0.2809244529986221,23.302184911652226,0.00940801483669509,-0.013151335651093976,15.405995039400402,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.45,-1.3549564839531312,0.27822271833920437,23.307378791961504,0.009640703346526003,-0.013151335651093976,15.481058505630429,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.466666667,-1.332162452788681,0.27552098467840475,23.346737299164204,0.009939794935715398,-0.013151335651093976,15.454813016924115,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.483333333,-1.3099095049090197,0.272819250018987,23.39086680748882,0.010172392083638071,-0.013151335651093976,15.501910200922937,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.5,-1.2749980461031127,0.27011751535956924,23.473466952040642,0.010419104856826168,-0.013151335651093976,15.509445608191019,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.516666667,-1.2365012201675116,0.27374320056560064,23.555747344019714,0.010922453533106056,-0.013151335651093976,15.515631983415549,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.533333333,-1.1529865501610677,0.2773688867702503,23.67901122504542,0.011496192883065304,-0.013151335651093976,15.53285122070729,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.55,-1.0676765824479264,0.28099457297489994,23.84304289022578,0.01207372636327592,-0.013151335651093976,15.540616735482729,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.566666667,-1.0298861933230319,0.28462025818093134,23.92636833977387,0.012605814634949373,-0.013151335651093976,15.566706591273164,False,5.425096831833809,0.9999997846737163,0.9999997846737163,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.583333333,-1.006454390096223,0.288245944385581,23.969495081037184,0.013142574576535903,-0.05122167311357073,15.604092375798839,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.6,-0.9767543238071896,0.2918716305902307,24.053232758235115,0.013691998345976147,-0.05122167311357073,15.631236558090452,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.616666667,-0.9444631613109268,0.2954973157962621,24.094051279969207,0.014273114411482575,-0.05122167311357073,15.638080512831664,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.633333333,-0.9170168299629464,0.29912300200091174,24.17653204138134,0.014854157796448613,-0.05122167311357073,15.647543156044573,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.65,-0.8931528484353576,0.3027486882055613,24.260360362024556,0.015434644389597175,-0.05122167311357073,15.676842986429854,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
2016,303,5.666666667,-0.8529983011669011,0.30637437341159274,24.341228796598763,0.016064513484902603,-0.05122167311357073,15.66583038811444,False,5.425096831833809,0.9999927438985318,0.9999927438985318,0.0,0.0,0.13,-0.013151335651093976
