year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,319,1.4,0,17.22006989,0.856641105,17.29741669,0.889630133,0.147590518,-1.145064626,7.27,17.22068421,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.416666667,0.001,17.20942879,0.854014659,17.25745392,0.886694722,0.13587443,-1.137115622,7.27,17.20790351,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.433333333,0,17.17608833,0.846642498,17.22331905,0.878206964,0.124158343,-1.129166617,7.27,17.19512281,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.45,0.001,17.12038803,0.842383907,17.22498417,0.868999607,0.112442255,-1.121217613,7.27,17.18234211,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.466666667,0,17.10061455,0.842890543,17.18668652,0.870570068,0.100726167,-1.113268609,7.27,17.1695614,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.483333333,0.001,17.1000061,0.84000128,17.12850857,0.875726224,0.089010079,-1.105319604,7.27,17.1567807,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.5,0.001,17.09997654,0.838215492,17.13100624,0.88465471,0.077293992,-1.0973706,7.27,17.144,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.516666667,0,17.09994698,0.838521879,17.17013645,0.88431525,0.077981663,-1.106005697,7.27,17.14275,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.533333333,0,17.09838486,0.838536337,17.18428993,0.879822143,0.078669335,-1.114640795,7.27,17.1415,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.55,0,17.09994698,0.839557401,17.17596436,0.873072868,0.079357007,-1.123275892,7.27,17.14025,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.566666667,0.001,17.08925629,0.838939642,17.16014576,0.864009707,0.080044678,-1.131910989,7.27,17.139,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.583333333,0,17.08049774,0.83730341,17.10852718,0.86386056,0.08073235,-1.140546086,7.27,17.13775,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.6,0,17.01176262,0.833465298,17.09945488,0.865232659,0.081420022,-1.149181184,7.27,17.1365,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.616666667,0.001,17.00377464,0.831796626,17.08229351,0.860080875,0.082107693,-1.157816281,7.27,17.13525,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.633333333,0.002,16.96394444,0.830063544,17.06299019,0.860120122,0.082795365,-1.166451378,7.27,17.134,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.65,0.002,16.934515,0.828635915,17.01470184,0.860767851,0.083483037,-1.175086475,7.27,17.13275,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.666666667,0.001,16.91175842,0.827099409,17.05133438,0.866546421,0.084170708,-1.183721573,7.27,17.1315,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.683333333,0.001,16.91570663,0.82783816,17.09795761,0.873375706,0.08485838,-1.19235667,7.27,17.13025,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.7,0.002,16.92418671,0.830006254,17.117939,0.872247761,0.085546052,-1.200991767,7.27,17.129,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.716666667,0.002,16.96845245,0.834235289,17.10961342,0.865041951,0.086233723,-1.209626864,7.27,17.12775,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.733333333,0,16.94457054,0.836040278,17.09379482,0.868073387,0.086921395,-1.218261962,7.27,17.1265,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.75,0,16.97210121,0.83734234,17.09182358,0.868233351,0.087609067,-1.226897059,7.27,17.12525,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.766666667,0.002,16.94807148,0.838012253,17.08625603,0.870854122,0.088296738,-1.235532156,7.27,17.124,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.783333333,0.001,16.97874069,0.840680533,17.11066055,0.865477665,0.08898441,-1.244167254,7.27,17.12275,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.8,0.001,16.98024368,0.843493683,17.06986523,0.858616711,0.089672082,-1.252802351,7.27,17.1215,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.816666667,0.001,16.99288177,0.845247935,17.03765392,0.862249046,0.090359753,-1.261437448,7.27,17.12025,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.833333333,0,16.9846611,0.845746711,17.05513763,0.866831243,0.091047425,-1.270072545,7.27,17.119,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.85,0.001,16.99987888,0.849753155,17.07430172,0.870115185,0.091735097,-1.278707643,7.27,17.11775,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.866666667,0.002,16.99991226,0.851697345,17.0826273,0.865725766,0.092422768,-1.28734274,7.27,17.1165,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.883333333,0.001,17.00068665,0.85329082,17.07929707,0.858538398,0.09311044,-1.295977837,7.27,17.11525,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.9,0.002,16.9992218,0.853300492,17.04432964,0.851231228,0.093798112,-1.304612934,7.27,17.114,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.916666667,0,16.99143505,0.853837792,17.01935291,0.847719953,0.094485783,-1.313248032,7.27,17.11275,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.933333333,0.001,16.95111561,0.851184135,17.0268507,0.856854982,0.095173455,-1.321883129,7.27,17.1115,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.95,0.001,16.94273567,0.851197978,17.0649786,0.863391052,0.095861127,-1.330518226,7.27,17.11025,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.966666667,0.001,16.91579819,0.850061786,17.06480408,0.862328546,0.096548798,-1.339153324,7.27,17.109,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.983333333,0,16.91456032,0.851696166,17.06147385,0.860486489,0.09723647,-1.347788421,7.27,17.10775,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2,0,16.91145706,0.853068264,17.07063198,0.857201078,0.097924142,-1.356423518,7.27,17.1065,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.016666667,0,16.96966171,0.856312099,17.00485992,0.850719924,0.106491905,-1.35928291,7.27,17.10539444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.033333333,0,16.90789318,0.853719137,16.99070644,0.84673046,0.115059669,-1.362142302,7.27,17.10428889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.05,0.001,16.9103632,0.854257624,16.93409252,0.841366145,0.123627433,-1.365001694,7.27,17.10318333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.066666667,0,16.90337658,0.854923431,16.904953,0.831549064,0.132195196,-1.367861086,7.27,17.10207778,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.083333333,0.001,16.90033245,0.853969866,16.82419491,0.819796501,0.14076296,-1.370720478,7.27,17.10097222,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.1,0,16.89867783,0.854579981,16.77113247,0.819108426,0.149330724,-1.373579871,7.27,17.09986667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.116666667,0,16.89375687,0.853381899,16.75696659,0.823299918,0.157898487,-1.376439263,7.27,17.09876111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.133333333,0,16.81784439,0.848353819,16.78262997,0.827197981,0.166466251,-1.379298655,7.27,17.09765556,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.15,0,16.81605053,0.847412429,16.79262066,0.828964944,0.175034015,-1.382158047,7.27,17.09655,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.166666667,0.001,16.80817127,0.847874572,16.80718231,0.834473389,0.183601778,-1.385017439,7.27,17.09544444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.183333333,0,16.85601807,0.84941782,16.81175327,0.841436074,0.192169542,-1.387876831,7.27,17.09433889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.2,0.001,16.81929016,0.850360957,16.87919044,0.849771432,0.200737305,-1.390736223,7.27,17.09323333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.216666667,0,16.8763361,0.854232907,16.923316,0.857873939,0.209305069,-1.393595615,7.27,17.09212778,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.233333333,0,16.88611031,0.857751336,17.02405548,0.860156467,0.217872833,-1.396455007,7.27,17.09102222,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.25,0,16.89993477,0.8574396,17.06485081,0.860920317,0.226440596,-1.399314399,7.27,17.08991667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.266666667,0,16.89993477,0.858491531,17.06284714,0.863251491,0.23500836,-1.402173791,7.27,17.08881111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.283333333,0.001,16.96744919,0.86407367,17.0466814,0.860962436,0.243576124,-1.405033183,7.27,17.08770556,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.3,0.001,16.98794937,0.867195531,17.04501629,0.858366383,0.252143887,-1.407892575,7.27,17.0866,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.316666667,0,17.0332222,0.870666505,17.04418373,0.858303285,0.260711651,-1.410751968,7.27,17.08549444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.333333333,0.001,17.06365585,0.876495555,17.02420235,0.864054057,0.269279415,-1.41361136,7.27,17.08438889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.35,0,17.08113289,0.87754755,17.07748604,0.870547655,0.277847178,-1.416470752,7.27,17.08328333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.366666667,0,17.09356117,0.878885735,17.11578369,0.872726695,0.286414942,-1.419330144,7.27,17.08217778,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.383333333,0.001,17.09980202,0.880025966,17.1216116,0.863691372,0.294982706,-1.422189536,7.27,17.08107222,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.4,0,17.09366608,0.879133677,17.09900665,0.853689291,0.303550469,-1.425048928,7.27,17.07996667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.416666667,0.001,17.09101868,0.879333971,17.01720047,0.847837471,0.312118233,-1.42790832,7.27,17.07886111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.433333333,0,17.02775574,0.874492311,16.95338058,0.842583618,0.320685996,-1.430767712,7.27,17.07775556,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.45,0,17.01599693,0.873574201,16.90342712,0.834206783,0.32925376,-1.433627104,7.27,17.07665,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.466666667,0,17.00783539,0.870282526,16.8842783,0.831888081,0.337821524,-1.436486496,7.27,17.07554444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.483333333,0.002,17.00121307,0.869721714,16.84009552,0.825682642,0.346389287,-1.439345888,7.27,17.07443889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.5,0.001,16.96305656,0.866501209,16.81019974,0.822767462,0.354957051,-1.44220528,7.27,17.07333333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.516666667,0,16.97649193,0.866560629,16.7997427,0.816617407,0.352538053,-1.440916946,7.27,17.08481111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.533333333,0,16.91194344,0.861590645,16.81454563,0.823527484,0.350119055,-1.439628612,7.27,17.09628889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.55,0,16.90889359,0.858925603,16.85016251,0.834265631,0.347700057,-1.438340277,7.27,17.10776667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.566666667,0.001,16.90099525,0.857579319,16.91010666,0.841143128,0.345281059,-1.437051943,7.27,17.11924444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.583333333,0,16.90005779,0.8581965,16.94590664,0.83917298,0.342862061,-1.435763609,7.27,17.13072222,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.6,0,16.8999939,0.857701208,16.98696518,0.835367925,0.340443063,-1.434475275,7.27,17.1422,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.616666667,0.001,16.8999939,0.854725865,16.91536522,0.830515648,0.338024065,-1.43318694,7.27,17.15367778,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.633333333,0.002,16.8999939,0.854420354,16.88872337,0.826294763,0.335605067,-1.431898606,7.27,17.16515556,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.65,0,16.8999939,0.851410821,16.86173725,0.826943988,0.333186069,-1.430610272,7.27,17.17663333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.666666667,0,16.8999939,0.850797816,16.86878777,0.832036756,0.330767071,-1.429321937,7.27,17.18811111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.683333333,0,16.8999939,0.850382536,16.87908363,0.832602283,0.328348073,-1.428033603,7.27,17.19958889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.7,0,16.89997864,0.84987576,16.88448238,0.834246318,0.325929075,-1.426745269,7.27,17.21106667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.716666667,0.001,16.89996338,0.847741801,16.89946842,0.831931136,0.323510077,-1.425456935,7.27,17.22254444,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.733333333,0.001,16.90000343,0.847779578,16.89114285,0.826375732,0.321091079,-1.4241686,7.27,17.23402222,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.75,0,16.90102386,0.846924427,16.83949852,0.821494859,0.318672081,-1.422880266,7.27,17.2455,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.766666667,0,16.90060616,0.845292736,16.81176853,0.816374225,0.316253083,-1.421591932,7.27,17.25697778,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.783333333,0.001,16.89997864,0.839927552,16.80437946,0.816565827,0.313834085,-1.420303597,7.27,17.26845556,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.8,0.001,16.8607254,0.836587323,16.78940868,0.812639959,0.311415087,-1.419015263,7.27,17.27993333,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.816666667,0,16.85311794,0.833066759,16.77395725,0.812000094,0.308996089,-1.417726929,7.27,17.29141111,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.833333333,0,16.84410858,0.830691551,16.77349186,0.817324336,0.306577091,-1.416438594,7.27,17.30288889,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.85,0,16.84372902,0.828772959,16.81907749,0.823945226,0.304158093,-1.41515026,7.27,17.31436667,0.044,0.054,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
