year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,319,4.1,0.002,19.68562603,0.918078645,16.75682068,0.77404762,0.891718904,-3.240761137,8.92,19.41406667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.116666667,0.002,19.69510078,0.916833348,16.69188118,0.769304136,0.877287415,-3.228287697,8.92,19.41474444,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.133333333,0.002,19.65788078,0.910223682,16.73267651,0.771020668,0.862855926,-3.215814258,8.92,19.41542222,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.15,0.001,19.65555859,0.909152765,16.71935558,0.767147392,0.848424437,-3.203340818,8.92,19.4161,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.166666667,0.002,19.65340424,0.905303685,16.6835556,0.759989663,0.833992948,-3.190867378,8.92,19.41677778,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.183333333,0.002,19.6489048,0.901727661,16.64109516,0.754728904,0.819561459,-3.178393939,8.92,19.41745556,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.2,0.002,19.65662575,0.900185803,16.62444401,0.75268253,0.80512997,-3.165920499,8.92,19.41813333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.216666667,0.002,19.64705467,0.898876698,16.6072073,0.746216474,0.790698481,-3.153447059,8.92,19.41881111,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.233333333,0.002,19.64513969,0.896096412,16.60768604,0.744812251,0.776266992,-3.140973619,8.92,19.41948889,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.25,0.004,19.63954163,0.894635321,16.56237411,0.744315657,0.761835503,-3.12850018,8.92,19.42016667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.266666667,0.006,19.63939667,0.88922289,16.56606388,0.746590671,0.747404014,-3.11602674,8.92,19.42084444,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.283333333,0.007,19.63907051,0.887657613,16.57132053,0.743608371,0.732972525,-3.1035533,8.92,19.42152222,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.3,0.007,19.64267731,0.884332651,16.58713913,0.747622764,0.718541036,-3.09107986,8.92,19.4222,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.316666667,0.01,19.64135933,0.884469578,16.60628796,0.752670651,0.704109547,-3.078606421,8.92,19.42287778,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.333333333,0.012,19.65509129,0.881142642,16.64357758,0.753200383,0.689678058,-3.066132981,8.92,19.42355556,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.35,0.016,19.64541626,0.879676155,16.62487507,0.755294599,0.675246569,-3.053659541,8.92,19.42423333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.366666667,0.019,19.6317215,0.8747802,16.63159943,0.751740516,0.66081508,-3.041186101,8.92,19.42491111,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.383333333,0.025,19.63746452,0.872773003,16.60188484,0.749817171,0.646383591,-3.028712662,8.92,19.42558889,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.4,0.032,19.60714436,0.866179909,16.61691093,0.754851976,0.631952102,-3.016239222,8.92,19.42626667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.416666667,0.04,19.61848927,0.865503334,16.6294899,0.754716897,0.617520613,-3.003765782,8.92,19.42694444,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.433333333,0.048,19.60720158,0.863672478,16.68360615,0.76045207,0.603089124,-2.991292342,8.92,19.42762222,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.45,0.062,19.6471138,0.865265327,16.72689915,0.755663831,0.588657635,-2.978818903,8.92,19.4283,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.466666667,0.077,19.68089294,0.866986024,16.73688984,0.75177751,0.574226146,-2.966345463,8.92,19.42897778,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.483333333,0.096,19.71366501,0.870264292,16.67878056,0.742205334,0.559794657,-2.953872023,8.92,19.42965556,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.5,0.12,19.71513748,0.868526911,16.62674046,0.734798714,0.545363168,-2.941398584,8.92,19.43033333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.516666667,0.145,19.72031403,0.870440003,16.59628677,0.732232371,0.545722854,-2.849427406,8.92,19.43304444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.001232554,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.533333333,0.175,19.77438927,0.875958832,16.57380199,0.727898794,0.54608254,-2.757456228,8.92,19.43575556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.002465108,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.55,0.209,19.75703049,0.878628872,16.55605602,0.722841878,0.546442227,-2.665485051,8.92,19.43846667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.003697663,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.566666667,0.255,19.75424194,0.877167299,16.52738571,0.724620022,0.546801913,-2.573513873,8.92,19.44117778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.004930217,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.583333333,0.31,19.74623489,0.880610697,16.53309345,0.720300195,0.547161599,-2.481542695,8.92,19.44388889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.006162771,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.6,0.382,19.72952557,0.878811845,16.5187254,0.7181543,0.547521285,-2.389571517,8.92,19.4466,0.048,0.053,NA,NA,5.077385823,0,0.5,0.007395325,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.616666667,0.469,19.70881844,0.880072611,16.49204636,0.714583475,0.547880972,-2.29760034,8.92,19.44931111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.00862788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.633333333,0.557,19.70463943,0.877586572,16.45704174,0.716006683,0.548240658,-2.205629162,8.92,19.45202222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.009860434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.65,0.661,19.68307114,0.877548582,16.44705105,0.71906857,0.548600344,-2.113657984,8.92,19.45473333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.011092988,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.666666667,0.792,19.65204239,0.875896024,16.49288273,0.718667785,0.54896003,-2.021686807,8.92,19.45744444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.012325542,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.683333333,0.935,19.60616779,0.87399529,16.48293304,0.715086838,0.549319717,-1.929715629,8.92,19.46015556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.013558096,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.7,1.111,19.56844044,0.868444402,16.46378422,0.707012676,0.549679403,-1.837744451,8.92,19.46286667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.014790651,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.716666667,1.302,19.56605339,0.868878207,16.44546795,0.703769569,0.550039089,-1.745773274,8.92,19.46557778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.016023205,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.733333333,1.487,19.55849075,0.866533031,16.43998146,0.710142713,0.550398775,-1.653802096,8.92,19.46828889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.017255759,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.75,1.707,19.55110359,0.868140429,16.47112751,0.717895797,0.550758461,-1.561830918,8.92,19.471,0.048,0.053,NA,NA,5.077385823,0,0.5,0.018488313,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.766666667,1.959,19.54935455,0.866108745,16.48860168,0.721766165,0.551118148,-1.469859741,8.92,19.47371111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.019720867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.783333333,2.293,19.53031731,0.865100697,16.52330399,0.726956941,0.551477834,-1.377888563,8.92,19.47642222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.020953422,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.8,2.649,19.54152775,0.865378228,16.5762167,0.726265817,0.55183752,-1.285917385,8.92,19.47913333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.022185976,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.816666667,3.023,19.54959106,0.866946875,16.58633804,0.717533006,0.552197206,-1.193946208,8.92,19.48184444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.02341853,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.833333333,3.429,19.55754757,0.866160696,16.58015442,0.717114392,0.552556893,-1.10197503,8.92,19.48455556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.024651084,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.85,3.783,19.56942749,0.869904716,16.57329845,0.71331718,0.552916579,-1.010003852,8.92,19.48726667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.025883639,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.866666667,4.151,19.54347324,0.866723063,16.53916359,0.71811993,0.553276265,-0.918032675,8.92,19.48997778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.027116193,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.883333333,4.602,19.50789261,0.86309221,16.5508194,0.726924302,0.553635951,-0.826061497,8.92,19.49268889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.028348747,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.9,4.982,19.50208473,0.860567667,16.58245659,0.736283637,0.553995638,-0.734090319,8.92,19.4954,0.048,0.053,NA,NA,5.077385823,0,0.5,0.029581301,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.916666667,5.404,19.49846745,0.863139387,16.62075424,0.741622731,0.554355324,-0.642119142,8.92,19.49811111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.030813855,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.933333333,5.915,19.49899578,0.860242439,16.64156818,0.738426585,0.55471501,-0.550147964,8.92,19.50082222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.03204641,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.95,6.536,19.49165726,0.860971248,16.6374054,0.732592046,0.555074696,-0.458176786,8.92,19.50353333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.033278964,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.966666667,6.978,19.47115707,0.857402738,16.59919739,0.730136734,0.555434383,-0.366205609,8.92,19.50624444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.034511518,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,4.983333333,7.377,19.46791077,0.856805926,16.5733881,0.729215155,0.555794069,-0.274234431,8.92,19.50895556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.035744072,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5,7.948,19.46204853,0.854588875,16.5512228,0.728456188,0.556153755,-0.182263253,8.92,19.51166667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.036976626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.016666667,8.7,19.47346306,0.856805612,16.55486679,0.729153561,0.56583433,-0.006898955,8.92,19.53009444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.040385431,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.033333333,9.38,19.48101902,0.855645539,16.56765842,0.733153107,0.575514905,0.168465343,8.92,19.54852222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.043794236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.05,10.03,19.48827934,0.856604531,16.57062244,0.728196741,0.58519548,0.343829641,8.92,19.56695,0.048,0.053,NA,NA,5.077385823,0,0.5,0.047203042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.066666667,10.85,19.46166611,0.853907417,16.55147362,0.72291302,0.594876055,0.519193939,8.92,19.58537778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.050611847,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.083333333,12.02,19.49395084,0.856758835,16.52345467,0.723510275,0.60455663,0.694558237,8.92,19.60380556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.054020652,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.1,13.05,19.49635601,0.858161903,16.51696491,0.724520703,0.614237205,0.869922535,8.92,19.62223333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.057429457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.116666667,14.09,19.51948547,0.862942983,16.50773335,0.721653975,0.62391778,1.045286833,8.92,19.64066111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.060838262,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.133333333,14.87,19.51781368,0.861844749,16.46360779,0.715683199,0.633598355,1.220651131,8.92,19.65908889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.064247067,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.15,14.87,19.49469852,0.862478143,16.45050907,0.717220008,0.64327893,1.396015429,8.92,19.67751667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.067655872,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.166666667,15.35,19.50082397,0.858774743,16.46321964,0.724381988,0.652959505,1.571379727,8.92,19.69594444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.071064677,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.183333333,15.86,19.50802231,0.86387049,16.52056694,0.733371933,0.66264008,1.746744025,8.92,19.71437222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.074473482,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.2,16.02,19.51738262,0.864370017,16.55626774,0.732368029,0.672320655,1.922108323,8.92,19.7328,0.048,0.053,NA,NA,5.077385823,0,0.5,0.077882287,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.216666667,17.01,19.54951286,0.86830853,16.57291889,0.726167929,0.68200123,2.097472621,8.92,19.75122778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.081291092,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.233333333,18.9,19.56282616,0.871992721,16.57042122,0.728492325,0.691681805,2.272836919,8.92,19.76965556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.084699897,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.25,21.08,19.56040192,0.873202004,16.56625843,0.732266501,0.70136238,2.448201217,8.92,19.78808333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.088108702,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.266666667,21.56,19.58967209,0.875827784,16.6003933,0.735723009,0.711042955,2.623565515,8.92,19.80651111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.091517507,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.283333333,21.58,19.59637165,0.88065257,16.60637474,0.729613059,0.72072353,2.798929814,8.92,19.82493889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.094926312,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.3,21,19.6019125,0.879896449,16.54491901,0.717043784,0.730404104,2.974294112,8.92,19.84336667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.098335117,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.316666667,21.4,19.61959171,0.883041157,16.54741669,0.707432349,0.740084679,3.14965841,8.92,19.86179444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.101743922,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.333333333,22.53,19.57980728,0.879814264,16.50412369,0.70172743,0.749765254,3.325022708,8.92,19.88022222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.105152727,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.35,23.94,19.59551525,0.881797234,16.46582603,0.70797282,0.759445829,3.500387006,8.92,19.89865,0.048,0.053,NA,NA,5.077385823,0,0.5,0.108561532,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.366666667,25.26,19.58863449,0.877230229,16.48124504,0.716846583,0.769126404,3.675751304,8.92,19.91707778,0.048,0.053,NA,NA,5.077385823,0,0.5,0.111970337,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.383333333,25.25,19.59064674,0.88144272,16.51704502,0.716031464,0.778806979,3.851115602,8.92,19.93550556,0.048,0.053,NA,NA,5.077385823,0,0.5,0.115379142,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.4,25.06,19.54929733,0.874983203,16.50788689,0.716142356,0.788487554,4.0264799,8.92,19.95393333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.118787947,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.416666667,26.21,19.56017208,0.875499127,16.51121712,0.718813279,0.798168129,4.201844198,8.92,19.97236111,0.048,0.053,NA,NA,5.077385823,0,0.5,0.122196752,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.433333333,27.12,19.55669785,0.874290495,16.50705433,0.710095972,0.807848704,4.377208496,8.92,19.99078889,0.048,0.053,NA,NA,5.077385823,0,0.5,0.125605557,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.45,29.42,19.57958317,0.875361801,16.50122643,0.703370166,0.817529279,4.552572794,8.92,20.00921667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.129014362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.466666667,32.64,19.56140518,0.873931266,16.48707294,0.702857435,0.827209854,4.727937092,8.92,20.02764444,0.048,0.053,NA,NA,5.077385823,0,0.5,0.132423167,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.483333333,33.58,19.61519241,0.876782149,16.46126366,0.698785116,0.836890429,4.90330139,8.92,20.04607222,0.048,0.053,NA,NA,5.077385823,0,0.5,0.135831972,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.5,34.2,19.56493568,0.872272163,16.48170376,0.708458557,0.846571004,5.078665688,8.92,20.0645,0.048,0.053,NA,NA,5.077385823,0,0.5,0.139240777,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.516666667,33.56,19.63216591,0.877184997,16.48845959,0.715646201,0.84180259,5.219156175,8.92,20.07341667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.142673143,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.533333333,31.87,19.61819744,0.872466301,16.49775696,0.715315653,0.837034175,5.359646663,8.92,20.08233333,0.048,0.053,NA,NA,5.077385823,0,0.5,0.14610551,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.55,29.68,19.60387325,0.870422064,16.49978065,0.712780168,0.832265761,5.50013715,8.92,20.09125,0.048,0.053,NA,NA,5.077385823,0,0.5,0.149537877,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,5.566666667,27.81,19.60633564,0.86764129,16.50977135,0.708613245,0.827497346,5.640627637,8.92,20.10016667,0.048,0.053,NA,NA,5.077385823,0,0.5,0.152970243,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
