year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,312,2.6,-0.001,9.873047829,0.207884807,9.955356121,0.156138218,0.052269486,-0.71476815,6.28,10.05873333,0.084,0.099,-0.169,-1.245,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19.01666667,0.017,28.57431126,2.672886095,27.42205715,2.439431894,1.097158882,-5.607683169,6.28,26.98549444,0.08,0.099,-0.169,-1.245,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,8.766666667,1400,21.97831059,1.254558953,23.31254101,1.599789846,4.682280612,24.85713163,6.28,22.07485632,0.083241379,0.097,-0.169,-1.245,2.766088027,0,0.5,0.736300611,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.566666667,0,14.63503551,0.477494895,14.59897041,0.330145484,0.094011292,-1.309046715,6.28,14.54261111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.583333333,0,14.63865232,0.477376414,14.59701681,0.32781114,0.091015675,-1.300859074,6.28,14.50980556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.6,0,14.64904881,0.476864091,14.58618736,0.328290559,0.088020058,-1.292671433,6.28,14.477,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.616666667,0,14.63158274,0.47458581,14.53440142,0.32323673,0.085024441,-1.284483793,6.28,14.44419444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.633333333,0,14.62098789,0.473457761,14.54028606,0.315998513,0.082028825,-1.276296152,6.28,14.41138889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.65,0,14.61784935,0.470253705,14.49907351,0.309176483,0.079033208,-1.268108511,6.28,14.37858333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.666666667,0,14.61606503,0.468358455,14.46202612,0.306804758,0.076037591,-1.25992087,6.28,14.34577778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.683333333,0,14.59594631,0.466232832,14.43150043,0.302546597,0.073041974,-1.251733229,6.28,14.31297222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.7,0,14.56434059,0.462201514,14.42566919,0.295381715,0.070046357,-1.243545588,6.28,14.28016667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.716666667,0,14.52860355,0.456323785,14.36985588,0.28746971,0.06705074,-1.235357947,6.28,14.24736111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.733333333,0,14.4812088,0.45217409,14.3148756,0.280317046,0.064055123,-1.227170306,6.28,14.21455556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.75,0,14.4360981,0.447193731,14.29904795,0.277328414,0.061059507,-1.218982665,6.28,14.18175,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.766666667,0,14.41021347,0.442686296,14.25489712,0.277454998,0.05806389,-1.210795025,6.28,14.14894444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.783333333,0,14.34728336,0.437682535,14.22574091,0.278449176,0.055068273,-1.202607384,6.28,14.11613889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.8,0,14.32018709,0.434486738,14.20408201,0.2856773,0.052072656,-1.194419743,6.28,14.08333333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.816666667,0,14.25515747,0.429469245,14.25489712,0.294810833,0.049077039,-1.186232102,6.28,14.05052778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.833333333,0,14.23647308,0.423978122,14.27804852,0.301389589,0.046081422,-1.178044461,6.28,14.01772222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.85,0,14.20619965,0.421398384,14.23132992,0.300773664,0.043085805,-1.16985682,6.28,13.98491667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.866666667,0,14.19999695,0.417856108,14.17328358,0.296349906,0.040090189,-1.161669179,6.28,13.95211111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.883333333,0,14.17742443,0.414577547,14.07581854,0.291939277,0.037094572,-1.153481538,6.28,13.91930556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.9,0,14.13921261,0.411811859,13.97502136,0.283576542,0.034098955,-1.145293897,6.28,13.8865,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.916666667,0,14.08457422,0.409155387,13.8771987,0.278531672,0.031103338,-1.137106256,6.28,13.85369444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.933333333,0.001,14.06063128,0.405604964,13.79806566,0.27841665,0.028107721,-1.128918616,6.28,13.82088889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.95,0,14.00604868,0.400465456,13.71956635,0.282099505,0.025112104,-1.120730975,6.28,13.78808333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.966666667,-0.001,13.97628832,0.39755046,13.65209055,0.283608509,0.022116488,-1.112543334,6.28,13.75527778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.983333333,0,13.94071484,0.394513928,13.62793255,0.289873241,0.019120871,-1.104355693,6.28,13.72247222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3,0,13.9010067,0.391055953,13.60294151,0.295128039,0.016125254,-1.096168052,6.28,13.68966667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.016666667,0,13.84971809,0.387599605,13.55303335,0.301152626,0.02131793,-1.117417647,6.28,13.69117222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.033333333,0,13.80844164,0.385671039,13.53229952,0.303933889,0.026510606,-1.138667242,6.28,13.69267778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.05,0,13.77865076,0.384007605,13.50980759,0.301930417,0.031703282,-1.159916837,6.28,13.69418333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.066666667,0,13.70275307,0.386033002,13.50147724,0.299372199,0.036895958,-1.181166432,6.28,13.69568889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.083333333,0,13.69321632,0.384771835,13.46038961,0.296722228,0.042088634,-1.202416027,6.28,13.69719444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.1,-0.001,13.60750389,0.378961342,13.36125851,0.298181895,0.04728131,-1.223665622,6.28,13.6987,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.116666667,0,13.56272697,0.378003054,13.25463009,0.300886961,0.052473985,-1.244915217,6.28,13.70020556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.133333333,0,13.50982189,0.373743936,13.17382574,0.295458178,0.057666661,-1.266164812,6.28,13.70171111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.15,0,13.45016289,0.372213834,13.12051153,0.291853421,0.062859337,-1.287414407,6.28,13.70321667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.166666667,0,13.41115046,0.370102523,13.16093302,0.296587062,0.068052013,-1.308664002,6.28,13.70472222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.183333333,0,13.40010309,0.369623496,13.2211833,0.298611591,0.073244689,-1.329913597,6.28,13.70622778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.2,0,13.37318325,0.368148327,13.27377129,0.302761874,0.078437365,-1.351163192,6.28,13.70773333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.216666667,0,13.32055283,0.365536217,13.33958101,0.310358414,0.083630041,-1.372412787,6.28,13.70923889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.233333333,0,13.3075819,0.365193691,13.39295387,0.31592802,0.088822717,-1.393662382,6.28,13.71074444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.25,0,13.30000305,0.36411562,13.46755552,0.319349194,0.094015393,-1.414911977,6.28,13.71225,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.266666667,0,13.30000305,0.362903136,13.536026,0.324903662,0.099208069,-1.436161572,6.28,13.71375556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.283333333,0,13.30000305,0.363575275,13.59616613,0.329766269,0.104400745,-1.457411167,6.28,13.71526111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.3,0,13.30000305,0.364005966,13.65656376,0.332996663,0.109593421,-1.478660762,6.28,13.71676667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.316666667,0,13.30000305,0.367443104,13.68863821,0.337980116,0.114786097,-1.499910357,6.28,13.71827222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.333333333,0,13.29942799,0.381172338,13.70449114,0.339655772,0.119978773,-1.521159952,6.28,13.71977778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.35,0,13.29942036,0.362270184,13.71599865,0.33840455,0.125171449,-1.542409547,6.28,13.72128333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.366666667,0,13.29998779,0.361109163,13.6675024,0.332896352,0.130364125,-1.563659142,6.28,13.72278889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.383333333,0.001,13.29919624,0.359804391,13.56254005,0.326357916,0.135556801,-1.584908737,6.28,13.72429444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.4,0,13.29995823,0.35942224,13.50256157,0.322493464,0.140749477,-1.606158332,6.28,13.7258,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.416666667,0,13.29997349,0.357946878,13.5235858,0.326513887,0.145942153,-1.627407926,6.28,13.72730556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.433333333,0,13.30187702,0.357964714,13.59375906,0.33300746,0.151134828,-1.648657521,6.28,13.72881111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.45,0,13.31465101,0.358288002,13.69432116,0.341334566,0.156327504,-1.669907116,6.28,13.73031667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.466666667,0,13.35417223,0.377418081,13.74845934,0.348820445,0.16152018,-1.691156711,6.28,13.73182222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.483333333,0.002,13.39649487,0.375241881,13.68870687,0.347937585,0.166712856,-1.712406306,6.28,13.73332778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.5,0,13.39997959,0.388847566,13.70668459,0.345078066,0.171905532,-1.733655901,6.28,13.73483333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.516666667,0,13.41563082,0.379573717,13.62755394,0.335181213,0.17503939,-1.757083945,6.28,13.74175556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.533333333,0,13.42034721,0.374517134,13.52092552,0.32973867,0.178173249,-1.780511989,6.28,13.74867778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.55,0,13.40827179,0.384200724,13.42679262,0.328374125,0.181307107,-1.803940033,6.28,13.7556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.566666667,0,13.41271687,0.379994292,13.36566067,0.32571361,0.184440965,-1.827368077,6.28,13.76252222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.583333333,0,13.40245533,0.382490888,13.33035278,0.325632037,0.187574823,-1.850796122,6.28,13.76944444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.6,0,13.40006351,0.379137681,13.30790997,0.326525999,0.190708681,-1.874224166,6.28,13.77636667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.616666667,0,13.40000916,0.375263486,13.29962873,0.329826733,0.193842539,-1.89765221,6.28,13.78328889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.633333333,0.001,13.3976593,0.37806776,13.30359077,0.333490237,0.196976397,-1.921080254,6.28,13.79021111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.65,0.002,13.38933754,0.376701927,13.29370308,0.338510071,0.200110255,-1.944508298,6.28,13.79713333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.666666667,0,13.33196735,0.373822152,13.29244804,0.338831878,0.203244114,-1.967936342,6.28,13.80405556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.683333333,0,13.3050375,0.36309162,13.2670989,0.332505943,0.206377972,-1.991364386,6.28,13.81097778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.7,0,13.30047321,0.35189822,13.3129158,0.331697032,0.20951183,-2.01479243,6.28,13.8179,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.716666667,0,13.27549934,0.347944972,13.35020542,0.33175995,0.212645688,-2.038220474,6.28,13.82482222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.733333333,0,13.2966156,0.355891333,13.40935087,0.332931239,0.215779546,-2.061648518,6.28,13.83174444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.75,0,13.29998064,0.358000532,13.45234394,0.333563706,0.218913404,-2.085076562,6.28,13.83866667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.766666667,0,13.3044591,0.353930532,13.51480246,0.33872754,0.222047262,-2.108504606,6.28,13.84558889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.783333333,0.001,13.36978149,0.361250979,13.57476187,0.344113421,0.22518112,-2.13193265,6.28,13.85251111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.8,0,13.39974546,0.360494967,13.60974932,0.345645656,0.228314979,-2.155360694,6.28,13.85943333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.816666667,0,13.40724087,0.360503094,13.62057877,0.345936337,0.231448837,-2.178788738,6.28,13.86635556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.833333333,0,13.49989843,0.350856843,13.70221615,0.344989862,0.234582695,-2.202216782,6.28,13.87327778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.85,0,13.53412628,0.355213162,13.76006031,0.340990748,0.237716553,-2.225644826,6.28,13.8802,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.866666667,0,13.58412933,0.356922951,13.73376179,0.338327032,0.240850411,-2.24907287,6.28,13.88712222,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.883333333,0,13.63026285,0.37550331,13.65677595,0.334204575,0.243984269,-2.272500914,6.28,13.89404444,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.9,0.001,13.69996738,0.378581906,13.59762907,0.327410219,0.247118127,-2.295928958,6.28,13.90096667,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.916666667,0,13.70246696,0.380910478,13.54535294,0.318474875,0.250251985,-2.319357002,6.28,13.90788889,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.933333333,0,13.78377724,0.382356306,13.5903368,0.31214702,0.253385844,-2.342785046,6.28,13.91481111,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.95,0.001,13.78212357,0.372861813,13.66222429,0.309586395,0.256519702,-2.36621309,6.28,13.92173333,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.966666667,0,13.79692554,0.364407122,13.72136974,0.3134494,0.25965356,-2.389641134,6.28,13.92865556,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.983333333,0,13.79184341,0.365617226,13.78218126,0.317528728,0.262787418,-2.413069178,6.28,13.93557778,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4,0.001,13.80006742,0.35980995,13.81383657,0.318444385,0.265921276,-2.436497222,6.28,13.9425,0.08,0.097,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4.016666667,0.002,13.80418301,0.359787599,13.83966064,0.317954092,0.269825107,-2.383598603,6.28,13.92581111,0.08,0.096983333,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
