year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,310,5.6,62.61,19.67860985,1.151761719,19.40283871,1.288386773,0.60431182,2.617675048,6.19,20.6308,0.088,0.063,NA,NA,2.044594999,0,0.5,0.142196907,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.616666667,82.3,19.66928577,1.151015877,19.30043411,1.270030402,0.603081876,2.915186158,6.19,20.67885,0.088,0.063,NA,NA,2.044594999,0,0.5,0.145674471,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.633333333,96.8,19.68556118,1.149402726,19.23257065,1.270889839,0.601851932,3.212697268,6.19,20.7269,0.088,0.063,NA,NA,2.044594999,0,0.5,0.149152036,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.65,117.9,19.70416164,1.150170304,19.22787285,1.27239542,0.600621988,3.510208377,6.19,20.77495,0.088,0.063,NA,NA,2.044594999,0,0.5,0.1526296,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.666666667,160.8,19.7453022,1.151203026,19.26246929,1.281717049,0.599392044,3.807719487,6.19,20.823,0.088,0.063,NA,NA,2.044594999,0,0.5,0.156107165,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.683333333,192.5,19.69540405,1.145496643,19.34822273,1.292785375,0.5981621,4.105230597,6.19,20.87105,0.088,0.063,NA,NA,2.044594999,0,0.5,0.15958473,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.7,203.9,19.76842785,1.148278796,19.37462234,1.291256264,0.596932156,4.402741706,6.19,20.9191,0.088,0.063,NA,NA,2.044594999,0,0.5,0.163062294,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.716666667,209.4,19.7830677,1.148600206,19.40922356,1.301737591,0.595702213,4.700252816,6.19,20.96715,0.088,0.063,NA,NA,2.044594999,0,0.5,0.166539859,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.733333333,215.6,19.9425106,1.159606495,19.47489929,1.305064195,0.594472269,4.997763926,6.19,21.0152,0.088,0.063,NA,NA,2.044594999,0,0.5,0.170017423,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.75,222.8,19.98244858,1.163738579,19.51123905,1.308517104,0.593242325,5.295275035,6.19,21.06325,0.088,0.063,NA,NA,2.044594999,0,0.5,0.173494988,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.766666667,228.6,20.15553951,1.175159681,19.55536461,1.323195287,0.592012381,5.592786145,6.19,21.1113,0.088,0.063,NA,NA,2.044594999,0,0.5,0.176972553,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.783333333,233.9,20.25117111,1.183714444,19.62892723,1.332291993,0.590782437,5.890297255,6.19,21.15935,0.088,0.063,NA,NA,2.044594999,0,0.5,0.180450117,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.8,241.1,20.35168552,1.18985519,19.67251778,1.330011099,0.589552493,6.187808365,6.19,21.2074,0.088,0.063,NA,NA,2.044594999,0,0.5,0.183927682,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.816666667,249.3,20.45432281,1.194134782,19.70915031,1.327962493,0.588322549,6.485319474,6.19,21.25545,0.088,0.063,NA,NA,2.044594999,0,0.5,0.187405246,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.833333333,256.1,20.52280426,1.197750633,19.71414566,1.327512899,0.587092605,6.782830584,6.19,21.3035,0.088,0.063,NA,NA,2.044594999,0,0.5,0.190882811,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.85,261,20.57707596,1.197277572,19.72330379,1.331652023,0.585862661,7.080341694,6.19,21.35155,0.088,0.063,NA,NA,2.044594999,0,0.5,0.194360375,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.866666667,267.3,20.68872738,1.199773678,19.78206444,1.341413815,0.584632717,7.377852803,6.19,21.3996,0.088,0.063,NA,NA,2.044594999,0,0.5,0.19783794,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.883333333,274,20.74925137,1.199311427,19.79978657,1.335277657,0.583402773,7.675363913,6.19,21.44765,0.088,0.063,NA,NA,2.044594999,0,0.5,0.201315505,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.9,281.3,20.8703804,1.202349945,19.80287361,1.328220586,0.582172829,7.972875023,6.19,21.4957,0.088,0.063,NA,NA,2.044594999,0,0.5,0.204793069,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.916666667,288.9,20.86597633,1.204486088,19.78872013,1.320133836,0.580942885,8.270386132,6.19,21.54375,0.088,0.063,NA,NA,2.044594999,0,0.5,0.208270634,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.933333333,297.6,20.81343079,1.203083112,19.8070364,1.329910833,0.579712941,8.567897242,6.19,21.5918,0.088,0.063,NA,NA,2.044594999,0,0.5,0.211748198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.95,302.6,20.73081112,1.202803116,19.86621284,1.346486015,0.578482997,8.865408352,6.19,21.63985,0.088,0.063,NA,NA,2.044594999,0,0.5,0.215225763,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.966666667,306.2,20.64311028,1.198947495,19.93864536,1.3642824,0.577253053,9.162919461,6.19,21.6879,0.088,0.063,NA,NA,2.044594999,0,0.5,0.218703328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.983333333,313.9,20.61058235,1.201402566,19.99276161,1.380739211,0.57602311,9.460430571,6.19,21.73595,0.088,0.063,NA,NA,2.044594999,0,0.5,0.222180892,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6,324.7,20.5359993,1.198630387,20.07018948,1.394843715,0.574793166,9.757941681,6.19,21.784,0.088,0.063,NA,NA,2.044594999,0,0.5,0.225658457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.016666667,329.9,20.51404572,1.197859853,20.11847782,1.39208769,0.589935822,9.919823875,6.19,21.82238889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.229098028,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.033333333,334.6,20.50924206,1.202569599,20.1817522,1.39363694,0.605078478,10.08170607,6.19,21.86077778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.232537598,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.05,342.1,20.53105736,1.205799167,20.2259922,1.39042634,0.620221134,10.24358826,6.19,21.89916667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.235977169,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.066666667,349.5,20.56181526,1.212423751,20.25324345,1.398112197,0.63536379,10.40547046,6.19,21.93755556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.23941674,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.083333333,353.2,20.59155655,1.218367054,20.29045963,1.409827135,0.650506446,10.56735265,6.19,21.97594444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.242856311,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.1,364,20.64618874,1.223590318,20.35796452,1.426470608,0.665649102,10.72923485,6.19,22.01433333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.246295882,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.116666667,376.4,20.70146561,1.235294165,20.40798569,1.429882405,0.680791759,10.89111704,6.19,22.05272222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.249735452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.133333333,377.9,20.70405197,1.238524652,20.45918846,1.425087423,0.695934415,11.05299924,6.19,22.09111111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.253175023,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.15,380.4,20.70394516,1.240906826,20.48970222,1.433160306,0.711077071,11.21488143,6.19,22.1295,0.088,0.063,NA,NA,2.044594999,0,0.5,0.256614594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.166666667,385.6,20.69921684,1.244501617,20.5270977,1.44421679,0.726219727,11.37676362,6.19,22.16788889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.260054165,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.183333333,392,20.71341896,1.248236209,20.61784649,1.447965329,0.741362383,11.53864582,6.19,22.20627778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.263493736,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.2,397.9,20.78302956,1.257310697,20.69777203,1.442704344,0.756505039,11.70052801,6.19,22.24466667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.266933306,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.216666667,406.8,20.807477,1.26437551,20.71673965,1.431969466,0.771647696,11.86241021,6.19,22.28305556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.270372877,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.233333333,413.7,20.88199234,1.272966668,20.6765461,1.417462132,0.786790352,12.0242924,6.19,22.32144444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.273812448,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.25,416.6,20.89366913,1.275885762,20.58662987,1.397008344,0.801933008,12.1861746,6.19,22.35983333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.277252019,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.266666667,421.4,20.90966702,1.278324166,20.52558899,1.379285858,0.817075664,12.34805679,6.19,22.39822222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.28069159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.283333333,408,20.90052795,1.289547848,20.57297611,1.372018582,0.83221832,12.50993898,6.19,22.43661111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.28413116,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.3,418.4,20.83712959,1.282457254,20.61136913,1.363130355,0.847360976,12.67182118,6.19,22.475,0.088,0.063,NA,NA,2.044594999,0,0.5,0.287570731,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.316666667,448.5,20.78645897,1.279519374,20.57434082,1.347913501,0.862503632,12.83370337,6.19,22.51338889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.291010302,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.333333333,459.8,20.72024345,1.27360939,20.51894093,1.331249427,0.877646289,12.99558557,6.19,22.55177778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.294449873,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.35,459.8,20.71461678,1.270950659,20.49063396,1.31677955,0.892788945,13.15746776,6.19,22.59016667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.297889444,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.366666667,457.3,20.78189087,1.281792068,20.49646187,1.32056723,0.907931601,13.31934996,6.19,22.62855556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.301329014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.383333333,466,20.75211716,1.282831229,20.54991817,1.337119367,0.923074257,13.48123215,6.19,22.66694444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.304768585,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.4,481.4,20.77236557,1.283713155,20.62568092,1.355626249,0.938216913,13.64311435,6.19,22.70533333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.308208156,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.416666667,493.3,20.87012482,1.296239095,20.71393204,1.375126696,0.953359569,13.80499654,6.19,22.74372222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.311647727,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.433333333,490.9,20.95443153,1.304513942,20.81800175,1.39584481,0.968502225,13.96687873,6.19,22.78211111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.315087298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.45,500.2,21.08859634,1.320864633,20.91874123,1.416887425,0.983644882,14.12876093,6.19,22.8205,0.088,0.063,NA,NA,2.044594999,0,0.5,0.318526868,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.466666667,516.5,21.16874981,1.328384591,21.01864815,1.438057163,0.998787538,14.29064312,6.19,22.85888889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.321966439,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.483333333,523,21.18876076,1.334645495,21.11938763,1.459814593,1.013930194,14.45252532,6.19,22.89727778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.32540601,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.5,522.8,21.23303223,1.343887308,21.22179222,1.481300694,1.02907285,14.61440751,6.19,22.93566667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.328845581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.516666667,526.2,21.27042389,1.344667526,21.32419682,1.503731887,1.12753429,14.69311957,6.19,22.98597778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.332188306,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.533333333,546.7,21.33755493,1.34863645,21.42327118,1.525536466,1.225995731,14.77183162,6.19,23.03628889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.335531031,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.55,552.4,21.41709328,1.354507498,21.5231781,1.547943318,1.324457171,14.85054368,6.19,23.0866,0.088,0.063,NA,NA,2.044594999,0,0.5,0.338873756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.566666667,559.8,21.60409451,1.371809663,21.615592,1.56898035,1.422918611,14.92925573,6.19,23.13691111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.342216481,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.583333333,567.5,21.69349289,1.386656903,21.72299194,1.592847249,1.521380052,15.00796779,6.19,23.18722222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.345559206,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.6,585.7,21.76731491,1.397799325,21.82123375,1.615721266,1.619841492,15.08667984,6.19,23.23753333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.348901931,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.616666667,582.2,21.86641788,1.413534815,21.91531277,1.637184167,1.718302933,15.1653919,6.19,23.28784444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.352244656,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.633333333,586.5,22.01603699,1.434531163,22.01521969,1.660415142,1.816764373,15.24410395,6.19,23.33815556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.355587381,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.65,615.2,22.10127735,1.446301411,22.11512661,1.684415515,1.915225813,15.32281601,6.19,23.38846667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.358930106,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.666666667,608.1,22.21005249,1.465607378,22.20920563,1.707698559,2.013687254,15.40152806,6.19,23.43877778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.362272831,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.683333333,610.2,22.26749039,1.471062287,22.31410789,1.731764722,2.112148694,15.48024012,6.19,23.48908889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.365615556,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.7,624.3,22.34918976,1.489096776,22.42067528,1.757028553,2.210610134,15.55895217,6.19,23.5394,0.088,0.063,NA,NA,2.044594999,0,0.5,0.368958281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.716666667,630.1,22.39131165,1.498341048,22.52307987,1.781632949,2.309071575,15.63766423,6.19,23.58971111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.372301006,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.733333333,633.2,22.45967293,1.513554111,22.61549377,1.804686631,2.407533015,15.71637629,6.19,23.64002222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.375643731,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.75,646.6,22.49004173,1.521984967,22.72039604,1.830125709,2.505994456,15.79508834,6.19,23.69033333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.378986456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.766666667,636,22.56826591,1.537019753,22.82363319,1.856198227,2.604455896,15.8738004,6.19,23.74064444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.382329181,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.783333333,645.5,22.65996265,1.551115668,22.92520523,1.881627856,2.702917336,15.95251245,6.19,23.79095556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.385671906,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.8,645.9,22.76800251,1.562531727,23.01512146,1.905244682,2.801378777,16.03122451,6.19,23.84126667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.389014631,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.816666667,656.9,22.90674591,1.582558242,23.1225214,1.932157945,2.899840217,16.10993656,6.19,23.89157778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.392357356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.833333333,666.2,23.04494858,1.601564912,23.21660042,1.957163835,2.998301657,16.18864862,6.19,23.94188889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.395700081,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.85,669.6,23.1161356,1.617750619,23.31317711,1.98280193,3.096763098,16.26736067,6.19,23.9922,0.088,0.063,NA,NA,2.044594999,0,0.5,0.399042806,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.866666667,679.1,23.25770092,1.636749212,23.41891193,2.010253867,3.195224538,16.34607273,6.19,24.04251111,0.088,0.063,NA,NA,2.044594999,0,0.5,0.402385531,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.883333333,688.4,23.35709953,1.649263032,23.51965141,2.037231389,3.293685978,16.42478478,6.19,24.09282222,0.088,0.063,NA,NA,2.044594999,0,0.5,0.405728256,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.9,693.3,23.43292332,1.665666161,23.61289787,2.062429072,3.392147419,16.50349684,6.19,24.14313333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.409070981,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.916666667,707.5,23.52026367,1.681273012,23.71780014,2.090891004,3.490608859,16.58220889,6.19,24.19344444,0.088,0.063,NA,NA,2.044594999,0,0.5,0.412413706,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.933333333,717.7,23.70632648,1.705475192,23.81354427,2.102963161,3.5890703,16.66092095,6.19,24.24375556,0.088,0.063,NA,NA,2.044594999,0,0.5,0.415756431,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.95,721.4,23.79183102,1.715959203,23.91428375,2.105464871,3.68753174,16.739633,6.19,24.29406667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.419099156,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.966666667,723.9,23.88617706,1.726335092,24.01086044,2.131019991,3.78599318,16.81834506,6.19,24.34437778,0.088,0.063,NA,NA,2.044594999,0,0.5,0.422441881,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.983333333,740.1,24.01394749,1.742780758,24.10993481,2.140220184,3.884454621,16.89705711,6.19,24.39468889,0.088,0.063,NA,NA,2.044594999,0,0.5,0.425784606,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7,756.7,24.16316223,1.761713764,24.21317196,2.15061053,3.982916061,16.97576917,6.19,24.445,0.088,0.063,NA,NA,2.044594999,0,0.5,0.429127331,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7.016666667,729.1,24.30905342,1.78118567,24.31391144,2.162862346,4.038084908,16.96937218,6.19,24.46246667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.432316015,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7.033333333,712.9,24.40380478,1.797421165,24.41964626,2.174681395,4.093253754,16.96297519,6.19,24.47993333,0.088,0.063,NA,NA,2.044594999,0,0.5,0.4355047,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7.05,746.8,24.54141045,1.816096432,24.51955318,2.179249525,4.148422601,16.95657821,6.19,24.4974,0.088,0.063,NA,NA,2.044594999,0,0.5,0.438693384,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7.066666667,753,24.60968781,1.8236933,24.61030197,2.19857989,4.203591447,16.95018122,6.19,24.51486667,0.088,0.063,NA,NA,2.044594999,0,0.5,0.441882068,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
