year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,318,3.2,0,14.49405479,0.277726231,14.55123281,0.287134952,0.348980167,-0.476723844,7.195,14.29163333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.216666667,0,14.48864365,0.27643581,14.54575634,0.283901481,0.349159269,-0.501261961,7.195,14.26439444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.233333333,0.001,14.4465704,0.274100194,14.54992723,0.291568443,0.349338371,-0.525800079,7.195,14.23715556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.25,0.001,14.45749187,0.274178504,14.57774782,0.29814186,0.349517473,-0.550338197,7.195,14.20991667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.266666667,-0.001,14.41820812,0.27127522,14.52555799,0.294409722,0.349696575,-0.574876315,7.195,14.18267778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.283333333,0.001,14.4328537,0.269788026,14.41892958,0.283629117,0.349875677,-0.599414432,7.195,14.15543889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.3,-0.001,14.40860844,0.266893976,14.31979847,0.272637765,0.350054779,-0.62395255,7.195,14.1282,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.316666667,0.001,14.40131569,0.264327488,14.21733522,0.263338387,0.350233881,-0.648490668,7.195,14.10096111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.333333333,-0.001,14.39458942,0.263301139,14.12653446,0.253468136,0.350412983,-0.673028785,7.195,14.07372222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.35,-0.001,14.33202076,0.259704847,14.02906942,0.249140192,0.350592085,-0.697566903,7.195,14.04648333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.366666667,0,14.30611324,0.255575582,13.99306774,0.249145709,0.350771186,-0.722105021,7.195,14.01924444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.383333333,0.001,14.23696136,0.250848184,13.95706606,0.250311759,0.350950288,-0.746643139,7.195,13.99200556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.4,-0.001,14.21489716,0.247463679,13.93560696,0.244194103,0.35112939,-0.771181256,7.195,13.96476667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.416666667,0,14.1639514,0.242019886,13.91478109,0.235718712,0.351308492,-0.795719374,7.195,13.93752778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.433333333,0,14.12082338,0.237477138,13.90478468,0.230813766,0.351487594,-0.820257492,7.195,13.91028889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.45,0.001,14.089849,0.232645299,13.87902689,0.226120988,0.351666696,-0.84479561,7.195,13.88305,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.466666667,0,14.01721382,0.226332747,13.84160662,0.217333355,0.351845798,-0.869333727,7.195,13.85581111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.483333333,-0.002,14.00022268,0.221665648,13.76222372,0.211436599,0.3520249,-0.893871845,7.195,13.82857222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.5,0,13.9876585,0.218947503,13.73863697,0.211070183,0.352204002,-0.918409963,7.195,13.80133333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.516666667,-0.001,13.92431736,0.214950016,13.77011871,0.208716469,0.348394015,-0.914796361,7.195,13.79580556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.533333333,0,13.9105401,0.210392241,13.79440308,0.20825208,0.344584028,-0.911182759,7.195,13.79027778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.55,0,13.83348751,0.206077707,13.75762892,0.200767439,0.340774041,-0.907569156,7.195,13.78475,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.566666667,0,13.81482983,0.201914329,13.71068811,0.192117437,0.336964054,-0.903955554,7.195,13.77922222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.583333333,0,13.76655769,0.198839083,13.63052559,0.184204548,0.333154067,-0.900341952,7.195,13.77369444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.6,0.002,13.73005009,0.195873818,13.54392147,0.180613457,0.32934408,-0.89672835,7.195,13.76816667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.616666667,-0.001,13.70533276,0.191012108,13.44145823,0.183710919,0.325534094,-0.893114747,7.195,13.76263889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.633333333,0.002,13.66226196,0.189063772,13.34732533,0.179575238,0.321724107,-0.889501145,7.195,13.75711111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.65,-0.001,13.61677456,0.185017481,13.24402905,0.174909233,0.31791412,-0.885887543,7.195,13.75158333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.666666667,0,13.58667183,0.180946826,13.16087198,0.172596587,0.314104133,-0.882273941,7.195,13.74605556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.683333333,0,13.53090715,0.178056992,13.14352465,0.168677248,0.310294146,-0.878660338,7.195,13.74052778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.7,-0.001,13.50491142,0.174508893,13.14602375,0.162881894,0.306484159,-0.875046736,7.195,13.735,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.716666667,0,13.48198128,0.171922568,13.05938816,0.160903564,0.302674172,-0.871433134,7.195,13.72947222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.733333333,0,13.46368074,0.169309832,12.99273539,0.156457174,0.298864185,-0.867819532,7.195,13.72394444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.75,0.001,13.43116236,0.168160843,12.95487547,0.155214253,0.295054198,-0.864205929,7.195,13.71841667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.766666667,0,13.40621233,0.166838871,13.01417398,0.1611398,0.291244212,-0.860592327,7.195,13.71288889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.783333333,0.002,13.39935684,0.16494713,13.05468082,0.1665877,0.287434225,-0.856978725,7.195,13.70736111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.8,0,13.39807606,0.162760392,13.13850546,0.170919305,0.283624238,-0.853365123,7.195,13.70183333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.816666667,0.001,13.34985304,0.160734174,13.18233681,0.173717031,0.279814251,-0.849751521,7.195,13.69630556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.833333333,0.001,13.3441925,0.159703507,13.24307394,0.177036016,0.276004264,-0.846137918,7.195,13.69077778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.85,-0.001,13.37390995,0.158230935,13.3154335,0.183005539,0.272194277,-0.842524316,7.195,13.68525,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.866666667,-0.001,13.35970211,0.157261629,13.3829093,0.18421029,0.26838429,-0.838910714,7.195,13.67972222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.883333333,0.001,13.39548683,0.157602334,13.43955564,0.184858553,0.264574303,-0.835297112,7.195,13.67419444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.9,0.001,13.36747694,0.157583442,13.47271585,0.184670857,0.260764317,-0.831683509,7.195,13.66866667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.916666667,0.001,13.39485741,0.157645874,13.47938013,0.190046081,0.25695433,-0.828069907,7.195,13.66313889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.933333333,0,13.39981174,0.156764296,13.50103903,0.194015563,0.253144343,-0.824456305,7.195,13.65761111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.95,0.001,13.40176153,0.156438705,13.55935144,0.200504344,0.249334356,-0.820842703,7.195,13.65208333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.966666667,0.001,13.40090179,0.156659899,13.62682724,0.207959698,0.245524369,-0.8172291,7.195,13.64655556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.983333333,0.001,13.40808296,0.157102229,13.67597628,0.216067183,0.241714382,-0.813615498,7.195,13.64102778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4,0.001,13.40458536,0.15896211,13.75428152,0.225100255,0.237904395,-0.810001896,7.195,13.6355,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.016666667,0.001,13.40401936,0.160483721,13.8359189,0.234269915,0.234004641,-0.850805056,7.195,13.63037222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.033333333,0.001,13.40868807,0.163623086,13.93921518,0.241432504,0.230104886,-0.891608217,7.195,13.62524444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.05,0.001,13.45460129,0.168458626,13.99586153,0.237217153,0.226205132,-0.932411377,7.195,13.62011667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.066666667,0.002,13.48196316,0.168810165,13.99064779,0.229217489,0.222305378,-0.973214537,7.195,13.61498889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.083333333,0.001,13.50102806,0.172444571,14.00147724,0.223798255,0.218405623,-1.014017698,7.195,13.60986111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.1,0.002,13.55032539,0.177049662,13.96565676,0.228541158,0.214505869,-1.054820858,7.195,13.60473333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.116666667,0.002,13.53526258,0.179459315,13.90991402,0.235461136,0.210606115,-1.095624018,7.195,13.59960556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.133333333,0.002,13.58869743,0.183842241,13.91165066,0.234367591,0.20670636,-1.136427179,7.195,13.59447778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.15,0.002,13.59690523,0.187095102,13.86416769,0.225989264,0.202806606,-1.177230339,7.195,13.58935,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.166666667,0.002,13.58100224,0.187506115,13.86105204,0.218807081,0.198906852,-1.218033499,7.195,13.58422222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.183333333,0.003,13.54755783,0.189724263,13.75858879,0.214665836,0.195007097,-1.25883666,7.195,13.57909444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.2,0.005,13.50492477,0.18926956,13.66528893,0.211508839,0.191107343,-1.29963982,7.195,13.57396667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.216666667,0.006,13.49784184,0.190365667,13.61280775,0.206990849,0.187207588,-1.34044298,7.195,13.56883889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.233333333,0.008,13.47124529,0.190560945,13.56718111,0.204978627,0.183307834,-1.381246141,7.195,13.56371111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.25,0.009,13.42592716,0.190123254,13.55071068,0.201877669,0.17940808,-1.422049301,7.195,13.55858333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.266666667,0.01,13.40428877,0.190194585,13.51572323,0.198220957,0.175508325,-1.462852461,7.195,13.55345556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.283333333,0.012,13.40066719,0.189795676,13.45725584,0.198473286,0.171608571,-1.503655622,7.195,13.54832778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.3,0.016,13.39414406,0.190555799,13.35645866,0.19523791,0.167708817,-1.544458782,7.195,13.5432,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.316666667,0.021,13.35692501,0.192090716,13.25482845,0.190786057,0.163809062,-1.585261942,7.195,13.53807222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.333333333,0.026,13.31396866,0.191520319,13.16764164,0.18729451,0.159909308,-1.626065103,7.195,13.53294444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.35,0.034,13.30242968,0.191413288,13.10711193,0.182712833,0.156009554,-1.666868263,7.195,13.52781667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.366666667,0.042,13.26557875,0.190967194,13.09433794,0.176842911,0.152109799,-1.707671424,7.195,13.52268889,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.383333333,0.054,13.21622658,0.190361619,13.09458494,0.176209891,0.148210045,-1.748474584,7.195,13.51756111,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.4,0.069,13.20976257,0.189415691,13.12503052,0.178606157,0.14431029,-1.789277744,7.195,13.51243333,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.416666667,0.088,13.2006073,0.189912551,13.13624525,0.178738361,0.140410536,-1.830080905,7.195,13.50730556,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.433333333,0.111,13.20006847,0.190328606,13.14624166,0.18046956,0.136510782,-1.870884065,7.195,13.50217778,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.45,0.14,13.1440773,0.190941043,13.15916634,0.181117696,0.132611027,-1.911687225,7.195,13.49705,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.466666667,0.177,13.17943811,0.191381661,13.191957,0.184929796,0.128711273,-1.952490386,7.195,13.49192222,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.483333333,0.223,13.16283131,0.191189922,13.23728752,0.188249312,0.124811519,-1.993293546,7.195,13.48679444,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.5,0.279,13.13317299,0.191618134,13.26429129,0.186124245,0.120911764,-2.034096706,7.195,13.48166667,0.05,0.045,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.516666667,0.349,13.1157589,0.191381317,13.28678322,0.185181997,0.123951564,-1.926528897,7.195,13.50707222,0.05,0.045,NA,NA,5.060535603,0,0.5,0.001174015,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.533333333,0.434,13.11589813,0.190971734,13.28095198,0.184403394,0.126991365,-1.818961088,7.195,13.53247778,0.05,0.045,NA,NA,5.060535603,0,0.5,0.002348031,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.55,0.534,13.10584259,0.191973233,13.22680473,0.180447937,0.130031165,-1.711393279,7.195,13.55788333,0.05,0.045,NA,NA,5.060535603,0,0.5,0.003522046,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.566666667,0.656,13.09202719,0.192653053,13.18515301,0.181385684,0.133070965,-1.603825469,7.195,13.58328889,0.05,0.045,NA,NA,5.060535603,0,0.5,0.004696062,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.583333333,0.801,13.06658745,0.192732943,13.16634989,0.188137744,0.136110765,-1.49625766,7.195,13.60869444,0.05,0.045,NA,NA,5.060535603,0,0.5,0.005870077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.6,0.973,13.07427406,0.192512105,13.18420029,0.195071263,0.139150566,-1.388689851,7.195,13.6341,0.05,0.045,NA,NA,5.060535603,0,0.5,0.007044092,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.616666667,1.176,13.09991169,0.194281963,13.23324299,0.202435942,0.142190366,-1.281122042,7.195,13.65950556,0.05,0.045,NA,NA,5.060535603,0,0.5,0.008218108,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.633333333,1.41,13.10586643,0.194977712,13.2915554,0.211093098,0.145230166,-1.173554232,7.195,13.68491111,0.05,0.045,NA,NA,5.060535603,0,0.5,0.009392123,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.65,1.679,13.15145636,0.198487593,13.36902761,0.219640444,0.148269966,-1.065986423,7.195,13.71031667,0.05,0.045,NA,NA,5.060535603,0,0.5,0.010566139,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.666666667,1.984,13.1924901,0.19932595,13.43317127,0.228583482,0.151309766,-0.958418614,7.195,13.73572222,0.05,0.045,NA,NA,5.060535603,0,0.5,0.011740154,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.683333333,2.327,13.22702503,0.203325469,13.48148727,0.236644003,0.154349567,-0.850850805,7.195,13.76112778,0.05,0.045,NA,NA,5.060535603,0,0.5,0.012914169,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
