year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,311,18.23333333,25.95,25.96839905,2.108987354,23.02908611,1.890283344,0.706480608,-2.171944157,9.085,25.24456667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.050877344,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.25,24.54,25.95918465,2.104910796,22.97080708,1.873346569,0.700165773,-2.266271207,9.085,25.20783333,0.054,0.036,NA,NA,5.230179332,0,0.5,0.04769751,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.26666667,22.54,25.86841583,2.090244125,22.89421177,1.859157207,0.693850938,-2.360598256,9.085,25.1711,0.054,0.036,NA,NA,5.230179332,0,0.5,0.044517676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.28333333,20.77,25.83220387,2.084434119,22.81672955,1.843301279,0.687536103,-2.454925306,9.085,25.13436667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.041337842,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.3,19.14,25.75460815,2.071815765,22.79433346,1.840103412,0.681221268,-2.549252355,9.085,25.09763333,0.054,0.036,NA,NA,5.230179332,0,0.5,0.038158008,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.31666667,17.73,25.74468613,2.068417395,22.76019859,1.831998781,0.674906432,-2.643579404,9.085,25.0609,0.054,0.036,NA,NA,5.230179332,0,0.5,0.034978174,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.33333333,16.25,25.69476128,2.056235077,22.71607304,1.832293908,0.668591597,-2.737906454,9.085,25.02416667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.03179834,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.35,14.69,25.64603424,2.049759593,22.70972729,1.834681962,0.662276762,-2.832233503,9.085,24.98743333,0.054,0.036,NA,NA,5.230179332,0,0.5,0.028618506,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.36666667,13.3,25.59546852,2.043471379,22.70722008,1.831282071,0.655961927,-2.926560553,9.085,24.9507,0.054,0.036,NA,NA,5.230179332,0,0.5,0.025438672,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.38333333,11.77,25.55235481,2.036497963,22.69388962,1.829680074,0.649647092,-3.020887602,9.085,24.91396667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.022258838,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.4,10.45,25.50558186,2.026592864,22.7080431,1.835105342,0.643332257,-3.115214652,9.085,24.87723333,0.054,0.036,NA,NA,5.230179332,0,0.5,0.019079004,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.41666667,9.28,25.45453835,2.019305641,22.7355175,1.837195074,0.637017422,-3.209541701,9.085,24.8405,0.054,0.036,NA,NA,5.230179332,0,0.5,0.01589917,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.43333333,8.4,25.43654442,2.018487,22.72386169,1.831639251,0.630702587,-3.303868751,9.085,24.80376667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.012719336,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.45,7.545,25.42803574,2.018049439,22.67572594,1.819262782,0.624387752,-3.3981958,9.085,24.76703333,0.054,0.036,NA,NA,5.230179332,0,0.5,0.009539502,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.46666667,6.58,25.39032745,2.012832571,22.58913994,1.799127311,0.618072917,-3.49252285,9.085,24.7303,0.054,0.036,NA,NA,5.230179332,0,0.5,0.006359668,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.48333333,5.388,25.35791969,2.010698162,22.48257256,1.778808387,0.611758082,-3.586849899,9.085,24.69356667,0.054,0.036,NA,NA,5.230179332,0,0.5,0.003179834,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.5,4.438,25.35012436,2.009664424,22.39099121,1.763293421,0.605443247,-3.681176949,9.085,24.65683333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.51666667,3.9,25.28873634,2.001133412,22.29108429,1.744805836,0.602329967,-3.702026493,9.085,24.64701111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.53333333,3.444,25.25151634,1.995493051,22.19700527,1.730743259,0.599216687,-3.722876038,9.085,24.63718889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.55,3.08,25.1701622,1.983611773,22.10294628,1.731278289,0.596103407,-3.743725583,9.085,24.62736667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.56666667,2.765,25.10238171,1.972724152,22.10336399,1.735592094,0.592990128,-3.764575128,9.085,24.61754444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.58333333,2.41,25.06270695,1.964346193,22.10530949,1.737045383,0.589876848,-3.785424672,9.085,24.60772222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.6,2.055,25.00252724,1.95703207,22.09370995,1.730921251,0.586763568,-3.806274217,9.085,24.5979,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.61666667,1.751,24.96525764,1.951626886,22.07381058,1.729108771,0.583650289,-3.827123762,9.085,24.58807778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.63333333,1.503,24.94746017,1.949711516,22.0389204,1.720349263,0.580537009,-3.847973307,9.085,24.57825556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.65,1.288,24.93312263,1.94743683,21.99779034,1.710407355,0.577423729,-3.868822851,9.085,24.56843333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.66666667,1.096,24.8608408,1.93781232,21.96748352,1.708406072,0.574310449,-3.889672396,9.085,24.55861111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.68333333,0.927,24.85324669,1.936788804,21.94250679,1.703643572,0.57119717,-3.910521941,9.085,24.54878889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.7,0.779,24.84428501,1.937508829,21.92835331,1.701218129,0.56808389,-3.931371486,9.085,24.53896667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.71666667,0.65,24.84114456,1.938464951,21.96560478,1.710795476,0.56497061,-3.95222103,9.085,24.52914444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.73333333,0.533,24.80947399,1.935998718,22.01774693,1.717686578,0.56185733,-3.973070575,9.085,24.51932222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.75,0.431,24.76711655,1.92711416,22.02773762,1.708043057,0.558744051,-3.99392012,9.085,24.5095,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.76666667,0.344,24.769804,1.928154273,21.94531441,1.686910917,0.555630771,-4.014769665,9.085,24.49967778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.78333333,0.276,24.82285309,1.938381511,21.86065865,1.681567397,0.552517491,-4.035619209,9.085,24.48985556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.8,0.221,24.83628273,1.944314016,21.89125824,1.695282066,0.549404211,-4.056468754,9.085,24.48003333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.81666667,0.174,24.84111881,1.948123483,21.94669247,1.709370921,0.546290932,-4.077318299,9.085,24.47021111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.83333333,0.138,24.8389864,1.947767257,21.98127174,1.711802516,0.543177652,-4.098167844,9.085,24.46038889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.85,0.11,24.84153557,1.949553614,21.93477917,1.700501011,0.540064372,-4.119017388,9.085,24.45056667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.86666667,0.086,24.84882164,1.953305455,21.87621975,1.688476606,0.536951093,-4.139866933,9.085,24.44074444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.88333333,0.068,24.85723591,1.955517475,21.84998417,1.685381074,0.533837813,-4.160716478,9.085,24.43092222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.9,0.055,24.85803127,1.956008921,21.82500744,1.683367886,0.530724533,-4.181566023,9.085,24.4211,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.91666667,0.043,24.85457897,1.958818819,21.82584,1.682504633,0.527611253,-4.202415567,9.085,24.41127778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.93333333,0.035,24.84963226,1.957704322,21.83583546,1.685384947,0.524497974,-4.223265112,9.085,24.40145556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.95,0.027,24.86210442,1.960861084,21.81875134,1.676720625,0.521384694,-4.244114657,9.085,24.39163333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.96666667,0.022,24.85268784,1.959962296,21.78452873,1.671408436,0.518271414,-4.264964202,9.085,24.38181111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.98333333,0.018,24.85255337,1.960443607,21.7619915,1.666789406,0.515158134,-4.285813746,9.085,24.37198889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19,0.016,24.85173988,1.962013129,21.73368454,1.663552869,0.512044855,-4.306663291,9.085,24.36216667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.01666667,0.012,24.8584919,1.967059825,21.70121479,1.657777761,0.50808123,-4.27460173,9.085,24.30117222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.03333333,0.01,24.86867523,1.969660906,21.68289852,1.653223079,0.504117605,-4.242540168,9.085,24.24017778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.05,0.008,24.85646629,1.969807737,21.64017773,1.644191556,0.500153981,-4.210478607,9.085,24.17918333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.06666667,0.005,24.85778427,1.971421389,21.64184284,1.643987737,0.496190356,-4.178417046,9.085,24.11818889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.08333333,0.004,24.78869438,1.960631213,21.63616467,1.64075065,0.492226732,-4.146355484,9.085,24.05719444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.1,0.004,24.73962879,1.951792798,21.61133766,1.639936544,0.488263107,-4.114293923,9.085,23.9962,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.11666667,0.004,24.65976143,1.936592587,21.59333992,1.638335677,0.484299483,-4.082232362,9.085,23.93520556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.13333333,0.002,24.64801025,1.934849021,21.5944767,1.638475677,0.480335858,-4.0501708,9.085,23.87421111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.15,0.002,24.57423973,1.92435838,21.61445808,1.639199113,0.476372233,-4.018109239,9.085,23.81321667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.16666667,0.002,24.55550003,1.920218647,21.67523479,1.651669761,0.472408609,-3.986047677,9.085,23.75222222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.18333333,0.002,24.5553894,1.920981832,21.72768593,1.657968019,0.468444984,-3.953986116,9.085,23.69122778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.2,0.002,24.56633759,1.924326373,21.74444294,1.650010402,0.46448136,-3.921924555,9.085,23.63023333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.21666667,0,24.56238556,1.925553714,21.70881176,1.644643091,0.460517735,-3.889862993,9.085,23.56923889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.23333333,0.002,24.56277561,1.924929508,21.69815731,1.646983292,0.456554111,-3.857801432,9.085,23.50824444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.25,0.002,24.56198311,1.924909677,21.67151546,1.644411888,0.452590486,-3.825739871,9.085,23.44725,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.26666667,0.002,24.5820694,1.929866225,21.61906433,1.641678247,0.448626861,-3.793678309,9.085,23.38625556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.28333333,0.002,24.58804321,1.934563779,21.61240387,1.64349919,0.444663237,-3.761616748,9.085,23.32526111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.3,0.001,24.58076859,1.93376975,21.61323643,1.638077103,0.440699612,-3.729555186,9.085,23.26426667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.31666667,0,24.57094574,1.933633001,21.63904572,1.637649702,0.436735988,-3.697493625,9.085,23.20327222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.33333333,0.001,24.56283855,1.928124066,21.54602623,1.620595946,0.432772363,-3.665432064,9.085,23.14227778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.35,0.001,24.53007698,1.925120844,21.50759792,1.614638172,0.428808739,-3.633370502,9.085,23.08128333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.36666667,0.001,24.54199123,1.926134421,21.44729614,1.604572237,0.424845114,-3.601308941,9.085,23.02028889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.38333333,0.001,24.48004532,1.919675746,21.40578747,1.594240588,0.420881489,-3.56924738,9.085,22.95929444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.4,0,24.48292637,1.918652325,21.33551121,1.577438256,0.416917865,-3.537185818,9.085,22.8983,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.41666667,0.001,24.47852612,1.919941714,21.23227406,1.554983757,0.41295424,-3.505124257,9.085,22.83730556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.43333333,0.002,24.46724319,1.915587784,21.12653923,1.532924731,0.408990616,-3.473062696,9.085,22.77631111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.45,0,24.3615694,1.901383442,21.02163696,1.510221561,0.405026991,-3.441001134,9.085,22.71531667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.46666667,0,24.33873749,1.893655769,20.93255329,1.496920133,0.401063367,-3.408939573,9.085,22.65432222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.48333333,0.001,24.20310593,1.873685001,20.8359766,1.475751634,0.397099742,-3.376878011,9.085,22.59332778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.5,0,24.16225815,1.866411016,20.72691154,1.454170711,0.393136117,-3.34481645,9.085,22.53233333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.51666667,0.001,24.03879166,1.845661342,20.62450695,1.434502176,0.399373227,-3.32103889,9.085,22.46572778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.53333333,0,23.96631432,1.83469614,20.5212698,1.413031948,0.405610336,-3.29726133,9.085,22.39912222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.55,0,23.91087151,1.821251902,20.42719078,1.404756776,0.411847445,-3.27348377,9.085,22.33251667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.56666667,0,23.78543091,1.803545532,20.34310246,1.395603853,0.418084554,-3.24970621,9.085,22.26591111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.58333333,0,23.69537354,1.786831562,20.24486065,1.375591714,0.424321663,-3.22592865,9.085,22.19930556,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.6,0,23.61070633,1.773559203,20.15411186,1.356490944,0.430558772,-3.20215109,9.085,22.1327,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.61666667,0,23.41071129,1.744683985,20.04837704,1.33543657,0.436795881,-3.17837353,9.085,22.06609444,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.63333333,0,23.3539238,1.733136925,19.95429802,1.315638346,0.443032991,-3.154595971,9.085,21.99948889,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.65,0,23.18278313,1.709363953,19.84939575,1.296018962,0.4492701,-3.130818411,9.085,21.93288333,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.66666667,0,23.14617157,1.699872048,19.75281906,1.276867477,0.455507209,-3.107040851,9.085,21.86627778,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.68333333,0,22.97100067,1.67232527,19.65041447,1.257151916,0.461744318,-3.083263291,9.085,21.79967222,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.7,0,22.86198616,1.653453368,19.56049824,1.238683853,0.467981427,-3.059485731,9.085,21.73306667,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.71666667,0,22.76241302,1.635921956,19.45143318,1.219208313,0.474218536,-3.035708171,9.085,21.66646111,0.054,0.036,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
