year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,308,22,0,24.56980546,0.818241011,2.091006253,-3.546555358,7.59,24.42183333,0.088,0.082,-0.1885,-1.165,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,308,22.5,1.00E-04,24.22967656,0.781773681,0.755774255,-3.212588356,7.59,24.19933333,0.088,0.082,-0.1885,-1.165,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,308,23,0.000133333,21.5596145,0.634405903,0.402499373,-3.255382935,7.59,23.14816667,0.088,0.082,-0.1885,-1.165,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,308,23.5,6.67E-05,23.06376743,0.712656809,0.787364573,-3.263501327,7.59,23.00433333,0.088,0.082,-0.1885,-1.165,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,0,3.33E-05,22.85677052,0.70137488,0.756753172,-3.231478152,7.59,22.64166667,0.088,0.082,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,0.5,3.33E-05,22.22041591,0.650517374,0.601117717,-4.818862017,7.59,22.2415,0.088,0.082,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,1,0,21.87257719,0.646989736,0.552909062,-3.901375206,7.59,21.8225,0.088,0.0815,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,1.5,3.33E-05,21.15183385,0.619013049,0.48037335,-2.614936704,7.59,21.01966667,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2,6.67E-05,20.75904417,0.598573766,0.542993626,-3.984350353,7.59,20.84066667,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2.5,1.00E-04,19.69988473,0.541076097,0.423992797,-4.776404825,7.59,19.8225,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3,0,17.7242794,0.482753584,0.366156737,-4.527866356,7.59,19.03366667,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.5,3.33E-05,19.4286569,0.565257236,0.660837573,-2.642689472,7.59,19.2435,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,4,0.0049,15.12393967,0.289115072,-0.805916745,-1.341982872,7.59,17.2835,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,4.5,1.9043,9.75567023,0.086951669,0.046807551,-0.049795729,7.59,12.21216667,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,5,27.483,9.545745532,0.114742569,0.182772633,2.843777822,7.59,10.1685,0.088,0.081,-0.243,-1.395,3.67764725,0,0.5,0.015018049,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,5.5,167.221,12.39313237,0.144701907,1.027475498,6.753838497,7.59,13.2155,0.088,0.0805,-0.243,-1.395,3.67764725,0,0.5,0.118856869,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,6,374.34,13.80687332,0.134585727,1.474454864,16.29495759,7.59,16.12616667,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.223338009,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,6.5,541.2766667,15.41867924,0.18919686,1.814610673,23.52680906,7.59,18.07,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.326673769,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.5,987.6433333,19.22627719,0.55683458,2.732224321,33.59021675,7.59,21.2795,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.52288658,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8,751.33,21.03683058,0.818185055,3.016856473,33.38461405,7.59,22.64716667,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.612406377,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.5,1328.833333,22.49320221,1.03871183,3.648487088,31.93354961,7.59,25.14833333,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.694123726,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,9,1464.7,25.30688159,1.638627637,3.93774576,29.79293104,7.59,26.89733333,0.088,0.08,-0.243,-1.395,3.67764725,0,0.5,0.766640419,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,9.5,1611.633333,26.34416072,1.850137687,5.017939305,24.07503982,7.59,27.53383333,0.088,0.079,-0.243,-1.395,3.67764725,0,0.5,0.828715676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,10,1445.513333,27.48333804,2.124882776,5.199558964,21.77913745,7.59,28.8415,0.088,0.0795,-0.243,-1.395,3.67764725,0,0.5,0.879287372,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,10.5,1749.366667,26.51460918,2.108764309,4.786831769,19.79874307,7.59,29.45933333,0.0875,0.079,-0.243,-1.395,3.67764725,0,0.5,0.917490212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11,1438.973333,29.69885508,2.63960088,3.901276705,17.19740161,7.59,30.54083333,0.087,0.08,-0.243,-1.395,3.67764725,0,0.5,0.942670534,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11.5,1805.9,30.17961502,2.776427001,4.05523357,19.44305898,7.59,31.06033333,0.087,0.08,-0.243,-1.395,3.67764725,0,0.5,0.954397496,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12,761.89,30.50610542,2.837642726,4.148931484,17.63102561,7.59,31.0405,0.087,0.08,-0.243,-1.395,3.67764725,0,0.5,0.952470447,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12.5,934.3433333,26.05398782,2.166784911,4.990256128,18.52178833,7.59,31.42983333,0.087,0.08,-0.243,-1.395,3.67764725,0,0.5,0.936922358,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,13,519.6833333,28.37581174,2.494675974,6.957057941,18.66911949,7.59,32.33333333,0.087,0.08,-0.243,-1.395,3.67764725,0,0.5,0.908019262,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,13.5,1114.546667,30.55911001,2.876596986,8.476088754,18.82908539,7.59,31.849,0.086,0.08,-0.243,-1.395,3.67764725,0,0.5,0.866255699,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,14,636.9,28.3487126,2.536238256,6.947638599,19.17635817,7.59,31.55533333,0.086,0.08,-0.243,-1.395,3.67764725,0,0.5,0.812346255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,14.5,233.66,27.95998224,2.465115603,7.843740499,19.07585883,7.59,30.81266667,0.086,0.08,-0.243,-1.395,3.67764725,0,0.5,0.747213336,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15,997.1866667,30.48077393,2.799024845,8.731458029,18.69706145,7.59,30.46716667,0.086,0.08,-0.243,-1.395,3.67764725,0,0.5,0.671971383,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15.5,825.3466667,27.5914971,2.341426568,7.340797316,18.25337552,7.59,30.52066667,0.086,0.08,-0.243,-1.395,3.67764725,0,0.5,0.587907808,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16,758.36,26.94097249,2.154241453,6.569585317,16.85797444,7.59,29.48316667,0.085,0.08,-0.243,-1.395,3.67764725,0,0.5,0.496460962,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.5,338.78,28.19711049,2.372940593,4.371775335,5.854922403,7.59,28.39966667,0.085,0.08,-0.243,-1.395,3.67764725,0,0.5,0.399195525,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,17,71.93933333,27.95804405,2.537426548,3.29243802,0.590558608,7.59,28.01133333,0.085,0.08,-0.243,-1.395,3.67764725,0,0.5,0.297775736,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,17.5,42.078,27.39980586,2.515295114,2.771568386,-0.497706359,7.59,27.6045,0.085,0.08,-0.243,-1.395,3.67764725,0,0.5,0.193936916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18,19.1833,26.13650703,2.333678423,2.460004995,-1.48423974,7.59,26.51533333,0.085,0.08,-0.243,-1.395,3.67764725,0,0.5,0.089455776,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.5,1.1594,23.73576228,1.872970705,2.39432571,-3.112514414,7.59,24.18883333,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,19,0.002666667,21.8353858,1.525371937,1.379562935,-2.393317808,7.59,22.167,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,19.5,0.000266667,19.70238765,1.236750231,1.10365535,-2.407716798,7.59,20.40333333,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20,3.33E-05,18.69141388,1.105385089,0.835595127,-1.719682454,7.59,18.86466667,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.5,0.000166667,18.52855746,1.063341485,0.83622362,-2.182167712,7.59,18.81833333,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,21,6.67E-05,17.65294981,0.943612645,0.712906851,-1.802553515,7.59,17.945,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,21.5,3.33E-05,16.67505757,0.834377713,0.59004781,-1.429429114,7.59,17.032,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22,6.67E-05,16.25728671,0.786914077,0.64601611,-2.171921474,7.59,16.37016667,0.085,0.079,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.5,0,16.39367453,0.810565841,0.364207181,-2.151702362,7.59,16.83733333,0.085,0.078,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,23,-6.67E-05,15.77057139,0.747414268,0.428695828,-1.606301697,7.59,15.83766667,0.084,0.078,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,23.5,0.000166667,15.0402468,0.680971889,0.329706787,-2.17958998,7.59,15.534,0.084,0.078,-0.243,-1.395,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,0,0.000433333,15.96306229,0.764277183,0.559022936,-2.163827682,7.59,15.8185,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,0.5,1.00E-04,16.9778258,0.953513985,-0.147637463,-1.819970945,7.59,18.03783333,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,1,2.00E-04,18.202082,1.02546994,0.836585649,-1.908431105,7.59,18.51233333,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,1.5,5.00E-04,17.92367013,0.977645481,0.466171842,-1.467357283,7.59,18.09416667,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,2,0.000366667,19.73355834,1.214917392,0.399933933,-2.397845391,7.59,19.3725,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,2.5,0.000166667,21.20028432,1.464472437,0.366779292,-2.350307574,7.59,21.20383333,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,3,1.00E-04,20.72230053,1.415442288,0.452947499,-2.59367309,7.59,20.9,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,3.5,0.000333333,20.50038942,1.39651184,0.397246772,-2.545481039,7.59,20.64433333,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,4,0.004633333,20.20662292,1.366376263,0.434335954,-2.499822597,7.59,20.337,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,4.5,1.571866667,19.98611212,1.34503955,0.470833848,-2.070741301,7.59,20.14233333,0.084,0.078,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5,16.95356667,19.8115104,1.307609659,0.572755658,-0.861747848,7.59,20.02266667,0.084,0.078,NA,NA,3.67764725,0,0.5,0.01764983,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,5.5,165.345,20.00009727,1.213258746,1.142220478,7.469416237,7.59,20.56066667,0.084,0.077,NA,NA,3.67764725,0,0.5,0.121331519,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6,384.1333333,21.1064887,1.129314985,1.514623399,16.15929547,7.59,21.80066667,0.084,0.077,NA,NA,3.67764725,0,0.5,0.225658457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,6.5,569.9133333,23.12387466,1.374763912,2.630116291,21.86826065,7.59,23.56983333,0.084,0.077,NA,NA,3.67764725,0,0.5,0.328845581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7,772.1133333,25.5624361,1.617762501,4.548477694,27.04067974,7.59,26.00166667,0.084,0.077,NA,NA,3.67764725,0,0.5,0.429127331,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,7.5,1004.133333,25.17212756,1.734837413,6.017948866,29.68231539,7.59,26.42583333,0.084,0.077,NA,NA,3.67764725,0,0.5,0.524787859,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,8,743.6933333,25.04108906,1.833780018,7.246934086,28.83524331,7.59,26.43266667,0.084,0.077,NA,NA,3.67764725,0,0.5,0.614190386,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,8.5,1350.6,25.35170174,1.939414583,8.404327069,28.4178338,7.59,27.38433333,0.0835,0.077,NA,NA,3.67764725,0,0.5,0.69580521,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,9,1482.833333,25.58022308,2.017862628,8.295498208,25.9388033,7.59,27.29416667,0.083,0.077,NA,NA,3.67764725,0,0.5,0.76823588,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,9.5,1622.733333,25.92134571,2.078457425,8.264640722,23.54142388,7.59,27.17016667,0.083,0.077,NA,NA,3.67764725,0,0.5,0.830243086,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,10,1462.9,25.51159191,2.024990836,7.930399832,23.30838286,7.59,26.94016667,0.083,0.077,NA,NA,3.67764725,0,0.5,0.880765867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,10.5,1749.566667,25.54528618,2.015062635,7.789889342,22.53413087,7.59,26.39833333,0.083,0.077,NA,NA,3.67764725,0,0.5,0.918939766,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,11,1437.62,26.40239493,2.109581541,7.132696899,22.17871596,7.59,26.93316667,0.083,0.077,NA,NA,3.67764725,0,0.5,0.944111615,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,11.5,1805.666667,25.73242807,2.022196675,7.010377057,22.47553393,7.59,26.69366667,0.082,0.077,NA,NA,3.67764725,0,0.5,0.955850718,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,12,827.3333333,25.34458097,1.975903017,7.143010122,23.39989874,7.59,25.78433333,0.082,0.077,NA,NA,3.67764725,0,0.5,0.953956215,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,12.5,1006.346667,23.91351906,1.82665539,7.254587406,24.45996553,7.59,26.34516667,0.082,0.077,NA,NA,3.67764725,0,0.5,0.938460523,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,13,604.46,25.69233767,2.018292432,7.505388148,25.51442306,7.59,26.8545,0.082,0.077,NA,NA,3.67764725,0,0.5,0.909628775,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,13.5,952.8933333,25.77427832,2.029203189,7.762958673,25.72436974,7.59,26.48116667,0.082,0.077,NA,NA,3.67764725,0,0.5,0.867954292,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,14,853.5733333,25.87919203,2.053432205,7.780961897,25.60821071,7.59,26.451,0.0815,0.077,NA,NA,3.67764725,0,0.5,0.814150136,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,14.5,210.44,25.96804047,2.058176258,7.535048144,24.90496554,7.59,26.26433333,0.081,0.077,NA,NA,3.67764725,0,0.5,0.74913691,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,15,892.5533333,26.01746225,2.038911891,7.338961564,24.87903794,7.59,25.7805,0.081,0.077,NA,NA,3.67764725,0,0.5,0.67402701,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,15.5,831.4866667,25.46889067,1.949156589,6.926055155,23.30621181,7.59,25.85516667,0.081,0.077,NA,NA,3.67764725,0,0.5,0.590105585,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,16,737.07,24.6154108,1.776693497,6.310102139,21.37487873,7.59,24.93133333,0.081,0.077,NA,NA,3.67764725,0,0.5,0.498808555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,16.5,317.6866667,23.40804768,1.680538446,3.914049827,9.510378019,7.59,23.59466667,0.081,0.077,NA,NA,3.67764725,0,0.5,0.401698038,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,17,69.68866667,22.78345776,1.731705705,3.077249062,2.339818863,7.59,22.91216667,0.08,0.077,NA,NA,3.67764725,0,0.5,0.300435621,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,17.5,43.39033333,21.98826599,1.670957293,2.558568201,0.353236112,7.59,22.06833333,0.08,0.077,NA,NA,3.67764725,0,0.5,0.196753933,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,18,19.62163333,20.46873601,1.490453455,2.142132007,-0.463502783,7.59,20.74233333,0.08,0.077,NA,NA,3.67764725,0,0.5,0.092426995,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,18.5,1.339566667,18.44501241,1.263476897,1.723426243,-2.283006646,7.59,18.8955,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,19,0.002733333,17.72491026,1.198645855,1.448076051,-2.190781979,7.59,18.1565,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,19.5,3.00E-04,16.26756827,1.047904718,1.309501332,-1.786088742,7.59,16.58616667,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,20,0.000166667,16.12205505,1.03854127,1.251373303,-1.698124601,7.59,16.28966667,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,20.5,0,17.4224809,1.178855302,1.145651273,-2.094970993,7.59,17.46616667,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,21,3.33E-05,17.62150002,1.202076811,1.002074433,-1.770373007,7.59,17.92733333,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,21.5,0,15.62707885,0.991601102,0.92357676,-1.569457472,7.59,16.31266667,0.08,0.076,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,22,6.67E-05,15.73224274,1.001711368,0.877530696,-1.955642795,7.59,15.6645,0.08,0.0755,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
